Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771648190231799995,5786.851438,5784.620669,Idle,None,1,54.23,1.2563,32700,808566,48,58245,0
1771648190332800158,5887.851601,5885.620832,Idle,None,1,54.768,1.2563,34503,837715,47,60679,0
1771648190433780479,5988.831922,5986.601153,Idle,None,1,54.768,1.2563,27731,644074,48,44302,0
1771648190535531610,6090.583053,6088.352284,Idle,None,1,54.768,1.2563,28753,682274,48,45732,0
1771648190635850752,6190.902195,6188.671426,Idle,None,1,54.768,1.2563,44284,1061781,48,74146,0
1771648190737010806,6292.062249,6289.83148,Idle,None,1,54.768,1.2563,68368,1972837,50,109540,0
1771648190837980606,6393.032049,6390.80128,Idle,None,1,54.23,1.2563,52631,1181722,116,72705,0
1771648190938891605,6493.943048,6491.712279,Idle,None,1,54.23,1.2563,83320,2112106,116,137517,0
1771648191039929737,6594.98118,6592.750411,Idle,None,1,54.768,1.2563,28506,631568,47,44423,0
1771648191141028652,6696.080095,6693.849326,Idle,None,1,54.768,1.2563,27449,625091,47,43334,0
1771648191242029654,6797.081097,6794.850328,Idle,None,1,54.23,1.2563,28927,657146,48,45823,0
1771648191343011750,6898.063193,6895.832424,Idle,None,1,54.23,1.2563,28944,644827,47,45100,0
1771648191443993690,6999.045133,6996.814364,Idle,None,1,54.23,1.2563,27402,624559,48,43571,0
1771648191545101616,7100.153059,7097.92229,Idle,None,1,54.768,1.2563,26912,627690,48,43372,0
1771648191646072202,7201.123645,7198.892876,Idle,None,1,54.23,1.2563,27169,634095,48,43491,0
1771648191747219814,7302.271257,7300.040488,Idle,None,1,54.23,1.2563,29562,675921,48,47658,0
1771648191848088893,7403.140336,7400.909567,Idle,None,1,54.768,1.2563,49967,1172397,116,72109,0
1771648191949192913,7504.244356,7502.013587,Idle,None,1,54.768,1.2563,32824,738801,47,54386,0
1771648192050153918,7605.205361,7602.974592,Idle,None,1,54.23,1.2563,29062,657849,47,46165,0
1771648192151209507,7706.26095,7704.030181,Idle,None,1,54.23,1.2563,38617,931416,48,69612,0
1771648192252057601,7807.109044,7804.878275,Idle,None,1,53.692,1.2563,36907,864955,47,64540,0
1771648192353184750,7908.236193,7906.005424,Idle,None,1,53.692,1.2563,30201,662822,48,47786,0
1771648192454285598,8009.337041,8007.106272,Idle,None,1,54.768,1.2563,27104,616667,48,42719,0
1771648192555258637,8110.31008,8108.079311,Idle,None,1,54.768,1.2563,37029,1007774,47,70485,0
1771648192656244332,8211.295775,8209.065006,Idle,None,1,54.23,1.2563,27551,630903,48,44759,0
1771648192757365804,8312.417247,8310.186478,Idle,None,1,54.23,1.2563,29969,680060,49,47827,0
1771648192858296813,8413.348256,8411.117487,Idle,None,1,54.23,1.2563,51891,1205561,116,73960,0
1771648192959342089,8514.393532,8512.162763,Idle,None,1,54.768,1.2563,28142,653219,47,44139,0
1771648193060259766,8615.311209,8613.08044,Idle,None,1,54.23,1.2563,30370,731202,48,48873,0
1771648193161371868,8716.423311,8714.192542,Idle,None,1,54.23,1.2563,27836,632427,49,44208,0
1771648193262356630,8817.408073,8815.177304,Idle,None,1,54.23,1.2563,28545,641400,48,45063,0
1771648193363386548,8918.437991,8916.207222,Idle,None,1,54.768,1.2563,27779,640020,47,44726,0
1771648193464454016,9019.505459,9017.27469,Idle,None,1,53.692,1.2563,26873,624039,48,43382,0
1771648193565406644,9120.458087,9118.227318,Idle,None,1,53.692,1.2563,27251,627841,49,43623,0
1771648193666551454,9221.602897,9219.372128,Idle,None,1,54.23,1.2563,28060,653386,47,45048,0
1771648193767509446,9322.560889,9320.33012,Idle,None,1,54.23,1.2563,31405,728228,47,50927,0
1771648193868506708,9423.558151,9421.327382,Idle,None,1,54.23,1.2563,52325,1233094,116,75156,0
1771648193969413400,9524.464843,9522.234074,Idle,None,1,54.23,1.2563,28691,678265,47,45955,0
1771648194070598056,9625.649499,9623.41873,Idle,None,1,53.692,1.2563,27462,646127,47,44029,0
1771648194171593135,9726.644578,9724.413809,Idle,None,1,54.768,1.2563,28372,675654,47,45602,0
1771648194272661703,9827.713146,9825.482377,Idle,None,1,54.23,1.2563,28848,653131,48,45640,0
1771648194373707562,9928.759005,9926.528236,Idle,None,1,53.692,1.2563,27297,635770,48,44113,0
1771648194474686496,10029.737939,10027.50717,Idle,None,1,54.768,1.2563,27456,643586,47,44066,0
1771648194575643244,10130.694687,10128.463918,Idle,None,1,53.692,1.2563,27456,638653,47,44321,0
1771648194676671083,10231.722526,10229.491757,Idle,None,1,54.768,1.2563,27730,645265,47,44825,0
1771648194777911989,10332.963432,10330.732663,Idle,None,1,54.23,1.2563,28321,656724,48,45338,0
1771648194878899777,10433.95122,10431.720451,Idle,None,1,53.692,1.2563,50730,1213164,117,71918,0
1771648194979663092,10534.714535,10532.483766,Idle,None,1,54.23,1.2563,29896,693665,47,47965,0
1771648195080768433,10635.819876,10633.589107,Idle,None,1,53.692,1.2563,28408,650010,49,45752,0
1771648195181822214,10736.873657,10734.642888,Idle,None,1,53.692,1.2563,26867,625418,47,43358,0
1771648195282752352,10837.803795,10835.573026,Idle,None,1,53.692,1.2563,29424,698129,47,47599,0
1771648195383674523,10938.725966,10936.495197,Idle,None,1,54.768,1.2563,30496,707168,47,49854,0
1771648195484731793,11039.783236,11037.552467,Idle,None,1,54.23,1.2563,28365,641654,47,44846,0
1771648195586002911,11141.054354,11138.823585,Idle,None,1,53.692,1.2563,26782,620733,47,42722,0
1771648195686839459,11241.890902,11239.660133,Idle,None,1,54.23,1.2563,32861,901845,48,60411,0
1771648195787955582,11343.007025,11340.776256,Idle,None,1,54.23,1.2563,30682,680820,47,48742,0
1771648195888955979,11444.007422,11441.776653,Idle,None,1,54.23,1.2563,56754,1414485,115,88489,0
1771648195989936845,11544.988288,11542.757519,Idle,None,1,54.768,1.2563,27483,630308,47,43774,0
1771648196090948288,11645.999731,11643.768962,Idle,None,1,54.23,1.2563,28866,659297,49,45466,0
1771648196191937805,11746.989248,11744.758479,Idle,None,1,54.23,1.2563,29505,690597,48,47006,0
