Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771661466008597776,10331.472977,9323.163287,Attack_susan,susan,1,49.926,1.1063,158976,37991472,1220,593969,20891
1771661466110099240,10432.974441,9424.664751,Attack_susan,susan,1,49.388,1.1063,140699,41527191,1017,642151,20891
1771661466213877479,10536.75268,9528.44299,Attack_susan,susan,1,49.926,1.1063,159371,27574196,1211,459793,20891
1771661466318312691,10641.187892,9632.878202,Attack_susan,susan,1,49.388,1.1063,124915,38340513,685,615129,20891
1771661466421961358,10744.836559,9736.526869,Attack_susan,susan,1,49.926,1.1063,185349,33190375,1265,498563,20891
1771661466526337876,10849.213077,9840.903387,Attack_susan,susan,1,49.926,1.1063,162824,33463346,697,688182,20891
1771661466630127000,10953.002201,9944.692511,Attack_susan,susan,1,49.926,1.1063,194602,32373688,1282,514606,20891
1771661466732531299,11055.4065,10047.09681,Attack_susan,susan,1,49.926,1.1063,156831,34375995,908,656342,20891
1771661466838904566,11161.779767,10153.470077,Attack_susan,susan,1,49.926,1.1063,163734,47872552,1274,674001,20891
1771661466942549483,11265.424684,10257.114994,Attack_susan,susan,1,49.926,1.1063,158294,40370588,1095,618256,20891
1771661467046402112,11369.277313,10360.967623,Attack_susan,susan,1,49.926,1.1063,169893,38752563,1203,584258,20891
1771661467149793743,11472.668944,10464.359254,Attack_susan,susan,1,50.464,1.1063,170066,34015172,1188,636472,20891
1771661467253379474,11576.254675,10567.944985,Attack_susan,susan,1,50.464,1.1063,163421,37147032,1029,664018,20891
1771661467354527544,11677.402745,10669.093055,Attack_susan,susan,1,49.388,1.1063,135792,40005508,896,622054,20891
1771661467457433071,11780.308272,10771.998582,Attack_susan,susan,1,49.926,1.1063,188339,33511094,1263,516949,20891
1771661467558883563,11881.758764,10873.449074,Attack_susan,susan,1,49.926,1.1063,156054,33132756,972,655039,20891
1771661467660788757,11983.663958,10975.354268,Attack_susan,susan,1,49.388,1.1063,133750,39707903,908,620252,20891
1771661467766593885,12089.469086,11081.159396,Attack_susan,susan,1,50.464,1.1063,170037,40586794,1225,566023,20891
1771661467870875858,12193.751059,11185.441369,Attack_susan,susan,1,49.388,1.1063,168757,36379029,1198,627146,20891
1771661467975127991,12298.003192,11289.693502,Attack_susan,susan,1,50.464,1.1063,162568,32034533,964,653098,20891
1771661468077770279,12400.64548,11392.33579,Attack_susan,susan,1,49.388,1.1063,136483,40067176,908,637517,20891
1771661468184902177,12507.777378,11499.467688,Attack_susan,susan,1,50.464,1.1063,186047,53552361,1560,687618,20891
1771661468290433160,12613.308361,11604.998671,Attack_susan,susan,1,49.926,1.1063,175905,43956211,1251,689797,20891
1771661468394172929,12717.04813,11708.73844,Attack_susan,susan,1,50.464,1.1063,191459,41411752,1306,593664,20891
1771661468502321362,12825.196563,11816.886873,Attack_susan,susan,1,49.926,1.1063,173047,37397272,1215,642831,20891
1771661468604236587,12927.111788,11918.802098,Attack_susan,susan,1,49.926,1.1063,157141,32565198,917,652185,20891
1771661468710965965,13033.841166,12025.531476,Attack_susan,susan,1,50.464,1.1063,139826,40274900,969,641533,20891
1771661468813172157,13136.047358,12127.737668,Attack_susan,susan,1,49.926,1.1063,167789,40211835,1191,605655,20891
1771661468918058451,13240.933652,12232.623962,Attack_susan,susan,1,50.464,1.1063,169474,36277141,1194,580553,20891
1771661469021686481,13344.561682,12336.251992,Attack_susan,susan,1,50.464,1.1063,180228,49486209,1403,701340,20891
1771661469124320296,13447.195497,12438.885807,Attack_susan,susan,1,49.926,1.1063,174927,43497341,1247,681917,20891
1771661469228991201,13551.866402,12543.556712,Attack_susan,susan,1,50.464,1.1063,178048,44542861,1224,688725,20891
1771661469332419802,13655.295003,12646.985313,Attack_susan,susan,1,50.464,1.1063,170409,43649938,1218,687658,20891
1771661469442219965,13765.095166,12756.785476,Attack_susan,susan,1,49.926,1.1063,197384,43047284,1263,714239,20891
1771661469544616610,13867.491811,12859.182121,Attack_susan,susan,1,50.464,1.1063,173886,43178324,1213,686903,20891
1771661469649314857,13972.190058,12963.880368,Attack_susan,susan,1,50.464,1.1063,173176,42688344,1141,690568,20891
1771661469750298324,14073.173525,13064.863835,Attack_susan,susan,1,50.464,1.1063,148807,44381626,936,654126,20891
1771661469852140687,14175.015888,13166.706198,Attack_susan,susan,1,50.464,1.1063,155830,42883070,1026,662785,20891
