Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771646746188488175,6627.372875,5615.966795,Benign_susan,susan,1,57.458,1.2563,201579,37775774,1267,740495,0
1771646746292601323,6731.486023,5720.079943,Benign_susan,susan,1,57.458,1.2563,190925,37803553,1408,722160,0
1771646746396415968,6835.300668,5823.894588,Benign_susan,susan,1,57.458,1.2563,174645,44024465,1081,704870,0
1771646746500403225,6939.287925,5927.881845,Benign_susan,susan,1,56.92,1.2563,175007,40839571,1077,736030,0
1771646746604973687,7043.858387,6032.452307,Benign_susan,susan,1,57.458,1.2563,172596,39476992,1082,763569,0
1771646746707023301,7145.908001,6134.501921,Benign_susan,susan,1,57.458,1.2563,178572,38110488,1084,792465,0
1771646746807559355,7246.444055,6235.037975,Benign_susan,susan,1,57.458,1.2563,200686,37690288,1301,734049,0
1771646746908239114,7347.123814,6335.717734,Benign_susan,susan,1,56.92,1.2563,209054,39139997,1443,741677,0
1771646747012395129,7451.279829,6439.873749,Benign_susan,susan,1,57.458,1.2563,169817,41566115,1079,694717,0
1771646747116451871,7555.336571,6543.930491,Benign_susan,susan,1,57.458,1.2563,174309,41769040,1081,729148,0
1771646747221112964,7659.997664,6648.591584,Benign_susan,susan,1,56.92,1.2563,172506,39836249,1081,757103,0
1771646747322981999,7761.866699,6750.460619,Benign_susan,susan,1,56.92,1.2563,175699,38196478,1081,796554,0
1771646747424107406,7862.992106,6851.586026,Benign_susan,susan,1,57.458,1.2563,197401,37583397,1268,727150,0
1771646747524072915,7962.957615,6951.551535,Benign_susan,susan,1,57.458,1.2563,191059,38351428,1407,722494,0
1771646747628387274,8067.271974,7055.865894,Benign_susan,susan,1,56.92,1.2563,172438,41168792,1079,695456,0
1771646747732410160,8171.29486,7159.88878,Benign_susan,susan,1,57.458,1.2563,176003,41847955,1080,724424,0
1771646747839901906,8278.786606,7267.380526,Benign_susan,susan,1,57.458,1.2563,193471,40694192,1149,760024,0
1771646747941603330,8380.48803,7369.08195,Benign_susan,susan,1,56.92,1.2563,181848,38753562,1083,841530,0
1771646748044747895,8483.632595,7472.226515,Benign_susan,susan,1,57.458,1.2563,194300,37490938,1265,720809,0
1771646748148494989,8587.379689,7575.973609,Benign_susan,susan,1,57.458,1.2563,192206,40020427,1401,727814,0
1771646748256252844,8695.137544,7683.731464,Benign_susan,susan,1,57.458,1.2563,173133,43155153,1080,709752,0
1771646748360640594,8799.525294,7788.119214,Benign_susan,susan,1,57.458,1.2563,179851,42047616,1080,777565,0
1771646748462075914,8900.960614,7889.554534,Benign_susan,susan,1,56.92,1.2563,173559,38087210,1079,799366,0
1771646748562582544,9001.467244,7990.061164,Benign_susan,susan,1,56.92,1.2563,185812,37400213,1200,722779,0
1771646748664632007,9103.516707,8092.110627,Benign_susan,susan,1,57.458,1.2563,198206,37559074,1269,729085,0
1771646748772280586,9211.165286,8199.759206,Benign_susan,susan,1,57.458,1.2563,185289,41036853,1281,715257,0
1771646748876210190,9315.09489,8303.68881,Benign_susan,susan,1,56.92,1.2563,196116,44811639,1149,765813,0
1771646748980926705,9419.811405,8408.405325,Benign_susan,susan,1,56.92,1.2563,175768,39735835,1080,762953,0
1771646749082414893,9521.299593,8509.893513,Benign_susan,susan,1,57.996,1.2563,174938,38127081,1085,795937,0
1771646749183045178,9621.929878,8610.523798,Benign_susan,susan,1,57.996,1.2563,196488,37610072,1262,726919,0
1771646749288772420,9727.65712,8716.25104,Benign_susan,susan,1,56.92,1.2563,188565,38125900,1403,719086,0
1771646749392462222,9831.346922,8819.940842,Benign_susan,susan,1,57.996,1.2563,172715,44107078,1084,705983,0
1771646749496433653,9935.318353,8923.912273,Benign_susan,susan,1,57.996,1.2563,168875,29819990,1080,673214,0
1771646749600528735,10039.413435,9028.007355,Benign_susan,susan,1,57.996,1.2563,170931,43535792,1077,703692,0
1771646749704455268,10143.339968,9131.933888,Benign_susan,susan,1,57.458,1.2563,176140,40643581,1081,735983,0
1771646749808811404,10247.696104,9236.290024,Benign_susan,susan,1,57.458,1.2563,175516,39225611,1080,766385,0
1771646749913417916,10352.302616,9340.896536,Benign_susan,susan,1,57.996,1.2563,198947,38159253,1151,788999,0
1771646750016758015,10455.642715,9444.236635,Benign_susan,susan,1,57.458,1.2563,196597,37968464,1267,754546,0
1771646750118898164,10557.782864,9546.376784,Benign_susan,susan,1,56.92,1.2563,194212,40664393,1406,728104,0
1771646750219627206,10658.511906,9647.105826,Benign_susan,susan,1,56.92,1.2563,176391,42391653,1078,707825,0
1771646750320318798,10759.203498,9747.797418,Benign_susan,susan,1,56.92,1.2563,174097,39405060,1081,721551,0
1771646750424783795,10863.668495,9852.262415,Benign_susan,susan,1,56.92,1.2563,174800,39139477,1080,723150,0
1771646750528693246,10967.577946,9956.171866,Benign_susan,susan,1,56.92,1.2563,174062,38250088,1077,808688,0
1771646750632635824,11071.520524,10060.114444,Benign_susan,susan,1,57.458,1.2563,201112,38051210,1268,758106,0
1771646750736561578,11175.446278,10164.040198,Benign_susan,susan,1,57.458,1.2563,193554,40924721,1408,728831,0
1771646750840561918,11279.446618,10268.040538,Benign_susan,susan,1,57.458,1.2563,192036,43407696,1143,737243,0
1771646750945402923,11384.287623,10372.881543,Benign_susan,susan,1,56.92,1.2563,225119,42046205,1147,827094,0
1771646751048935795,11487.820495,10476.414415,Benign_susan,susan,1,57.996,1.2563,173562,38394697,1081,807076,0
1771646751156295618,11595.180318,10583.774238,Benign_susan,susan,1,57.996,1.2563,199638,38111788,1266,762553,0
1771646751260650405,11699.535105,10688.129025,Benign_susan,susan,1,57.996,1.2563,199853,43016987,1411,738985,0
1771646751364540274,11803.424974,10792.018894,Benign_susan,susan,1,56.92,1.2563,175175,41751001,1082,721840,0
1771646751468772555,11907.657255,10896.251175,Benign_susan,susan,1,56.92,1.2563,175172,40277454,1080,739053,0
1771646751572852798,12011.737498,11000.331418,Benign_susan,susan,1,57.996,1.2563,173712,38103499,1076,802739,0
1771646751676541303,12115.426003,11104.019923,Benign_susan,susan,1,57.996,1.2563,198137,38003592,1266,756559,0
1771646751784228851,12223.113551,11211.707471,Benign_susan,susan,1,57.458,1.2563,194685,40209405,1409,732276,0
1771646751888635411,12327.520111,11316.114031,Benign_susan,susan,1,57.458,1.2563,197309,45112828,1142,756547,0
1771646751992810293,12431.694993,11420.288913,Benign_susan,susan,1,57.996,1.2563,175827,40211068,1082,740163,0
1771646752096861110,12535.74581,11524.33973,Benign_susan,susan,1,57.996,1.2563,171480,38083573,1081,799167,0
1771646752200563472,12639.448172,11628.042092,Benign_susan,susan,1,56.92,1.2563,201976,38048094,1268,758194,0
1771646752304759869,12743.644569,11732.238489,Benign_susan,susan,1,57.458,1.2563,192390,40710853,1402,727345,0
1771646752408441553,12847.326253,11835.920173,Benign_susan,susan,1,56.92,1.2563,174051,43133645,1080,717870,0
1771646752512719568,12951.604268,11940.198188,Benign_susan,susan,1,56.92,1.2563,175961,40911435,1081,737254,0
1771646752614095676,13052.980376,12041.574296,Benign_susan,susan,1,56.92,1.2563,173852,38169350,1078,802276,0
1771646752714760188,13153.644888,12142.238808,Benign_susan,susan,1,57.996,1.2563,185128,37626026,1125,741770,0
1771646752815635908,13254.520608,12243.114528,Benign_susan,susan,1,57.458,1.2563,156535,36162428,1035,669318,0
1771646752916800964,13355.685664,12344.279584,Benign_susan,susan,1,57.996,1.2563,182814,33296579,1145,539915,0
1771646753020382541,13459.267241,12447.861161,Benign_susan,susan,1,57.458,1.2563,134739,23379329,739,577262,0
1771646753124229392,13563.114092,12551.708012,Benign_susan,susan,1,56.92,1.2563,195165,40107029,1423,731496,0
1771646753225855201,13664.739901,12653.333821,Benign_susan,susan,1,57.458,1.2563,115299,31173474,566,526401,0
1771646753326657743,13765.542443,12754.136363,Benign_susan,susan,1,57.996,1.2563,172513,37672210,1082,764422,0
1771646753427791290,13866.67599,12855.26991,Benign_susan,susan,1,56.92,1.2563,155053,29146454,1077,469997,0
1771646753528479243,13967.363943,12955.957863,Benign_susan,susan,1,56.92,1.2563,111068,26097361,567,581643,0
1771646753636746301,14075.631001,13064.224921,Benign_susan,susan,1,57.996,1.2563,187136,37248056,1200,711525,0
1771646753738501492,14177.386192,13165.980112,Benign_susan,susan,1,57.458,1.2563,146568,33008943,959,504660,0
1771646753844292862,14283.177562,13271.771482,Benign_susan,susan,1,57.996,1.2563,157852,23255791,819,597605,0
1771646753948546242,14387.430942,13376.024862,Benign_susan,susan,1,57.458,1.2563,192782,42857803,1408,730778,0
1771646754049144661,14488.029361,13476.623281,Benign_susan,susan,1,57.996,1.2563,116470,28670298,564,554845,0
1771646754156267970,14595.15267,13583.74659,Benign_susan,susan,1,57.458,1.2563,173020,37304403,1079,734021,0
1771646754259549016,14698.433716,13687.027636,Benign_susan,susan,1,57.458,1.2563,162140,32658884,1078,513872,0
1771646754360186865,14799.071565,13787.665485,Benign_susan,susan,1,56.92,1.2563,135427,23596248,754,582482,0
1771646754465591604,14904.476304,13893.070224,Benign_susan,susan,1,57.996,1.2563,190954,37694374,1402,719991,0
1771646754572228693,15011.113393,13999.707313,Benign_susan,susan,1,57.996,1.2563,111071,29178749,561,421836,0
1771646754676436918,15115.321618,14103.915538,Benign_susan,susan,1,57.996,1.2563,173877,39889393,1081,726069,0
1771646754777254932,15216.139632,14204.733552,Benign_susan,susan,1,57.996,1.2563,162321,23517828,1082,608567,0
1771646754884436733,15323.321433,14311.915353,Benign_susan,susan,1,57.996,1.2563,137305,34528095,630,630148,0
1771646754988437761,15427.322461,14415.916381,Benign_susan,susan,1,57.458,1.2563,171253,36209776,1076,656263,0
1771646755089840960,15528.72566,14517.31958,Benign_susan,susan,1,56.92,1.2563,161259,29602657,1078,512917,0
1771646755190318439,15629.203139,14617.797059,Benign_susan,susan,1,57.458,1.2563,119202,26482537,577,599319,0
1771646755296298885,15735.183585,14723.777505,Benign_susan,susan,1,57.996,1.2563,187067,37257142,1201,710046,0
1771646755400267726,15839.152426,14827.746346,Benign_susan,susan,1,57.996,1.2563,150204,32792363,960,513411,0
1771646755504628565,15943.513265,14932.107185,Benign_susan,susan,1,57.996,1.2563,173856,38934294,1081,773689,0
1771646755605378140,16044.26284,15032.85676,Benign_susan,susan,1,57.996,1.2563,162883,27335792,1079,544937,0
1771646755706083651,16144.968351,15133.562271,Benign_susan,susan,1,57.458,1.2563,116004,29122881,569,595252,0
1771646755806874582,16245.759282,15234.353202,Benign_susan,susan,1,57.996,1.2563,173411,36675283,1078,689545,0
1771646755908186267,16347.070967,15335.664887,Benign_susan,susan,1,57.996,1.2563,180126,30468989,1145,507362,0
1771646756008707290,16447.59199,15436.18591,Benign_susan,susan,1,57.458,1.2563,111038,25336620,566,573365,0
