Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771525475508218800,Idle_Normal,50.464,1.2563,14353,245956,1,20654,0
1771525475608960186,Idle_Normal,50.464,1.2563,13115,229534,0,18849,0
1771525475709434958,Idle_Normal,50.464,1.2563,17555,324639,0,29237,0
1771525475809984262,Idle_Normal,49.926,1.2563,14368,251467,0,21356,0
1771525475910577367,Idle_Normal,49.926,1.2563,13489,243417,0,20326,0
1771525476011060422,Idle_Normal,50.464,1.2563,13376,236198,0,19527,0
1771525476111659102,Idle_Normal,50.464,1.2563,13767,237220,0,19983,0
1771525476212422416,Idle_Normal,49.926,1.2563,13404,230717,1,19384,0
1771525476312984534,Idle_Normal,50.464,1.2563,13561,235180,0,19471,0
1771525476413951806,Idle_Normal,50.464,1.2563,13274,225994,0,18531,0
1771525476514399914,Idle_Normal,49.926,1.2563,3070,74462,0,6431,0
1771525476615333384,Idle_Normal,50.464,1.2563,14377,243643,0,20119,0
1771525476715742951,Idle_Normal,49.926,1.2563,13438,237704,0,19740,0
1771525476816401110,Idle_Normal,50.464,1.2563,17000,268256,0,24034,0
1771525476916980103,Idle_Normal,49.388,1.2563,16202,260422,1,22284,0
1771525477017595606,Idle_Normal,50.464,1.2563,14123,232036,2,19197,0
1771525477118158039,Idle_Normal,49.926,1.2563,1836,49564,0,3949,0
1771525477218769742,Idle_Normal,50.464,1.2563,13509,239596,0,19365,0
1771525477319336705,Idle_Normal,49.926,1.2563,14160,250755,0,20572,0
1771525477419907211,Idle_Normal,50.464,1.2563,14093,242345,1,20172,0
1771525477520645580,Idle_Normal,50.464,1.2563,13735,234586,0,19867,0
1771525477621049940,Idle_Normal,50.464,1.2563,17452,297645,0,26408,0
1771525477721708362,Idle_Normal,49.926,1.2563,14102,243590,0,20634,0
1771525477822290742,Idle_Normal,49.926,1.2563,1770,50403,0,3992,0
1771525477922858644,Idle_Normal,50.464,1.2563,13330,237696,0,19433,0
1771525478023362848,Idle_Normal,49.926,1.2563,14158,248582,1,20901,0
1771525478124040958,Idle_Normal,50.464,1.2563,14669,257270,0,21905,0
1771525478224678757,Idle_Normal,49.388,1.2563,13701,234130,0,20129,0
1771525478325312181,Idle_Normal,50.464,1.2563,14577,242931,0,20844,0
1771525478426013416,Idle_Normal,50.464,1.2563,14949,251491,0,21577,0
1771525478526541580,Idle_Normal,49.926,1.2563,13985,244459,0,20659,0
1771525478627011464,Idle_Normal,49.926,1.2563,18288,327059,0,28601,0
1771525478727588638,Idle_Normal,49.926,1.2563,13774,239661,0,20501,0
1771525478828297113,Idle_Normal,49.926,1.2563,13389,229399,0,19701,0
1771525478928980640,Idle_Normal,49.926,1.2563,13643,227287,0,19530,0
1771525479029516304,Idle_Normal,49.926,1.2563,15153,256627,1,21825,0
1771525479130097960,Idle_Normal,50.464,1.2563,14274,246673,0,21140,0
1771525479230705604,Idle_Normal,49.926,1.2563,13807,238033,0,20306,0
1771525479331320645,Idle_Normal,49.926,1.2563,13922,241982,0,20790,0
1771525479431769853,Idle_Normal,49.926,1.2563,14050,244812,0,20777,0
1771525479532638173,Idle_Normal,50.464,1.2563,14026,251814,0,20991,0
1771525479633053735,Idle_Normal,50.464,1.2563,17632,303561,0,26607,0
1771525479733675546,Idle_Normal,50.464,1.2563,13578,221016,0,18698,0
1771525479834263139,Idle_Normal,50.464,1.2563,1754,49552,0,3924,0
1771525479934843544,Idle_Normal,50.464,1.2563,13466,230933,0,19116,0
1771525480035358429,Idle_Normal,49.388,1.2563,13792,241480,0,20207,0
1771525480135915660,Idle_Normal,50.464,1.2563,14122,246253,0,20392,0
1771525480236707055,Idle_Normal,49.388,1.2563,13599,237872,0,19698,0
1771525480337242202,Idle_Normal,49.388,1.2563,13500,218167,0,18359,0
1771525480437872088,Idle_Normal,50.464,1.2563,13951,235995,0,20068,0
1771525480538380464,Idle_Normal,49.926,1.2563,16593,302811,0,26579,0
1771525480638902591,Idle_Normal,50.464,1.2563,16435,282970,1,24699,0
1771525480739524508,Idle_Normal,49.926,1.2563,13387,233304,0,19267,0
1771525480840192259,Idle_Normal,50.464,1.2563,13786,240918,0,19877,0
1771525480940883550,Idle_Normal,50.464,1.2563,13805,234575,1,19662,0
1771525481041443958,Idle_Normal,50.464,1.2563,14681,236234,0,20442,0
1771525481142010044,Idle_Normal,50.464,1.2563,13975,238654,0,19764,0
1771525481242555402,Idle_Normal,50.464,1.2563,13689,239020,0,19799,0
1771525481343272789,Idle_Normal,49.926,1.2563,13871,245937,0,20100,0
1771525481443752626,Idle_Normal,49.388,1.2563,14991,275689,0,23012,0
1771525481544456889,Idle_Normal,49.926,1.2563,13626,238284,0,19850,0
1771525481644997663,Idle_Normal,49.926,1.2563,18807,364447,1,31609,0
1771525481745608488,Idle_Normal,50.464,1.2563,13600,228192,0,18881,0
1771525481846164471,Idle_Normal,49.926,1.2563,1817,49548,0,4006,0
1771525481946726651,Idle_Normal,50.464,1.2563,13591,243957,0,19814,0
1771525482047246384,Idle_Normal,49.926,1.2563,13983,248581,0,20369,0
1771525482147853150,Idle_Normal,50.464,1.2563,13801,246536,2,20523,0
1771525482248570956,Idle_Normal,49.926,1.2563,13409,231393,0,19516,0
1771525482349014962,Idle_Normal,49.926,1.2563,14014,234829,0,19653,0
1771525482449829173,Idle_Normal,50.464,1.2563,14232,250701,0,20790,0
1771525482550450990,Idle_Normal,49.926,1.2563,1646,49350,0,3700,0
1771525482650881507,Idle_Normal,49.926,1.2563,16959,300271,0,25840,0
1771525482751409575,Idle_Normal,49.926,1.2563,13197,231244,0,19306,0
1771525482851999986,Idle_Normal,49.926,1.2563,13739,243886,0,19981,0
1771525482952808052,Idle_Normal,49.926,1.2563,13853,243182,1,20544,0
1771525483053355964,Idle_Normal,49.926,1.2563,13759,224558,0,19130,0
1771525483153944971,Idle_Normal,50.464,1.2563,14002,236993,1,19793,0
1771525483254482780,Idle_Normal,50.464,1.2563,13328,227917,0,19289,0
1771525483355862303,Idle_Normal,49.926,1.2563,13763,240870,0,20068,0
1771525483455552566,Idle_Normal,49.926,1.2563,13682,238121,1,19641,0
1771525483556462716,Idle_Normal,49.926,1.2563,14093,242576,0,20532,0
1771525483656951880,Idle_Normal,49.388,1.2563,16706,281285,0,24826,0
1771525483757578699,Idle_Normal,50.464,1.2563,13490,220683,0,18564,0
1771525483858208227,Idle_Normal,49.926,1.2563,1812,49472,0,4023,0
1771525483958761921,Idle_Normal,50.464,1.2563,13285,235060,0,19182,0
1771525484059317284,Idle_Normal,50.464,1.2563,13943,240823,0,20025,0
1771525484159817648,Idle_Normal,50.464,1.2563,14277,256330,0,21282,0
1771525484260779779,Idle_Normal,49.926,1.2563,13382,230185,0,19342,0
1771525484361444673,Idle_Normal,49.926,1.2563,13523,227948,0,19340,0
1771525484461849412,Idle_Normal,49.926,1.2563,14630,251583,0,21956,0
1771525484562557431,Idle_Normal,49.388,1.2563,16504,288219,0,24010,0
1771525484663005295,Idle_Normal,50.464,1.2563,15301,257739,0,22456,0
1771525484763467429,Idle_Normal,49.926,1.2563,14161,246275,0,21144,0
1771525484864334509,Idle_Normal,49.388,1.2563,14012,240151,1,20533,0
1771525484964979195,Idle_Normal,49.926,1.2563,13143,223428,0,19192,0
1771525485065483830,Idle_Normal,49.926,1.2563,14668,251629,0,21365,0
1771525485166080236,Idle_Normal,49.388,1.2563,14489,251410,0,21552,0
1771525485266677164,Idle_Normal,49.926,1.2563,13856,241804,0,20691,0
1771525485367407267,Idle_Normal,49.926,1.2563,13553,239729,0,20442,0
1771525485467797894,Idle_Normal,49.926,1.2563,14206,251617,0,21376,0
1771525485568636331,Idle_Normal,49.388,1.2563,13539,239798,1,20496,0
1771525485669266956,Idle_Normal,49.926,1.2563,15349,255119,0,22475,0
1771525485769775967,Idle_Normal,49.926,1.2563,14030,234171,1,19930,0
1771525485870332530,Idle_Normal,49.388,1.2563,14472,246560,1,20936,0
1771525485970917531,Idle_Normal,49.388,1.2563,13907,241914,0,20340,0
1771525486071498158,Idle_Normal,50.464,1.2563,13846,250624,0,20858,0
1771525486172202743,Idle_Normal,49.388,1.2563,14271,256328,0,21943,0
1771525486272963838,Idle_Normal,49.926,1.2563,13393,227487,0,19314,0
1771525486373544674,Idle_Normal,50.464,1.2563,14067,234645,0,19953,0
1771525486474125041,Idle_Normal,49.926,1.2563,14897,259935,0,22263,0
1771525486574694574,Idle_Normal,49.926,1.2563,26417,581514,0,39120,0
1771525486675188328,Idle_Normal,49.926,1.2563,16107,278599,0,24091,0
1771525486775657185,Idle_Normal,49.388,1.2563,14130,243346,0,20727,0
1771525486876719059,Idle_Normal,49.926,1.2563,14386,242234,1,20539,0
1771525486976948127,Idle_Normal,49.388,1.2563,13620,224271,0,19316,0
1771525487077706254,Idle_Normal,49.926,1.2563,14940,251073,0,20970,0
1771525487178303811,Idle_Normal,49.926,1.2563,2659,85233,0,5864,0
1771525487278914024,Idle_Normal,49.926,1.2563,13933,243417,0,20520,0
1771525487379469862,Idle_Normal,49.388,1.2563,13821,240432,0,20458,0
1771525487480157678,Idle_Normal,50.464,1.2563,14690,260964,0,22216,0
1771525487580907629,Idle_Normal,50.464,1.2563,14147,250712,0,20928,0
1771525487681414613,Idle_Normal,49.926,1.2563,16200,263301,0,23036,0
1771525487781957118,Idle_Normal,49.388,1.2563,14434,248163,0,21054,0
1771525487882619101,Idle_Normal,49.388,1.2563,13501,239337,0,20012,0
1771525487983230720,Idle_Normal,49.388,1.2563,13042,232521,0,19077,0
1771525488083814684,Idle_Normal,49.926,1.2563,14733,257733,1,21626,0
1771525488184515992,Idle_Normal,49.926,1.2563,13617,243752,0,20291,0
1771525488285275320,Idle_Normal,49.926,1.2563,13844,232451,1,19424,0
1771525488385826525,Idle_Normal,49.926,1.2563,13932,237553,0,19886,0
1771525488486302417,Idle_Normal,49.388,1.2563,13521,239012,0,19647,0
1771525488587049037,Idle_Normal,49.926,1.2563,14943,266298,0,22240,0
1771525488687333525,Idle_Normal,50.464,1.2563,15847,267108,0,23133,0
1771525488788056031,Idle_Normal,49.388,1.2563,13775,243331,1,20352,0
1771525488888703432,Idle_Normal,49.388,1.2563,13519,237164,0,19905,0
1771525488989288908,Idle_Normal,49.388,1.2563,13603,226408,0,18843,0
1771525489089873499,Idle_Normal,49.926,1.2563,14034,242020,0,20244,0
1771525489190446268,Idle_Normal,49.926,1.2563,14267,262992,0,21961,0
1771525489291021381,Idle_Normal,49.388,1.2563,13176,235953,0,19392,0
1771525489391605139,Idle_Normal,49.926,1.2563,13777,239255,1,19844,0
1771525489492237283,Idle_Normal,49.388,1.2563,13691,236475,0,19823,0
1771525489593169112,Idle_Normal,49.388,1.2563,13057,223105,0,18676,0
1771525489693698495,Idle_Normal,49.926,1.2563,16851,276241,0,23926,0
1771525489794184859,Idle_Normal,49.388,1.2563,10291,164648,0,14244,0
1771525489894798877,Idle_Normal,50.464,1.2563,9945,163699,0,13845,0
1771525489995399875,Idle_Normal,49.926,1.2563,9847,162501,0,13613,0
1771525490096005354,Idle_Normal,49.388,1.2563,9701,160184,0,13719,0
1771525490196478646,Idle_Normal,49.388,1.2563,10316,167690,1,14249,0
1771525490297288812,Idle_Normal,49.388,1.2563,9819,154201,0,13010,0
1771525490397887103,Idle_Normal,49.388,1.2563,13640,231702,0,19168,0
1771525490498358989,Idle_Normal,49.926,1.2563,13905,243170,0,20259,0
1771525490599037801,Idle_Normal,49.926,1.2563,13165,233050,0,19297,0
1771525490699508125,Idle_Normal,49.926,1.2563,16850,294467,0,25818,0
1771525490800154749,Idle_Normal,49.388,1.2563,13812,240724,1,20234,0
1771525490900857884,Idle_Normal,50.464,1.2563,13092,226147,1,18811,0
1771525491001464509,Idle_Normal,49.388,1.2563,14273,236003,0,19809,0
1771525491102051969,Idle_Normal,49.926,1.2563,14075,240005,0,19987,0
1771525491202661356,Idle_Normal,49.926,1.2563,13508,239018,0,19736,0
1771525491303166525,Idle_Normal,49.388,1.2563,13692,244898,0,20096,0
1771525491403865078,Idle_Normal,49.388,1.2563,13579,240246,0,19853,0
1771525491504467174,Idle_Normal,49.388,1.2563,13631,233073,0,19618,0
1771525491605175363,Idle_Normal,49.388,1.2563,13649,227511,0,19205,0
1771525491705888030,Idle_Normal,49.926,1.2563,16080,277313,0,24228,0
1771525491806421324,Idle_Normal,49.388,1.2563,1924,51169,0,4047,0
1771525491907028316,Idle_Normal,49.926,1.2563,9725,160645,0,13607,0
1771525492007538954,Idle_Normal,49.388,1.2563,9823,162130,0,13714,0
1771525492108330790,Idle_Normal,49.926,1.2563,10781,198271,0,16144,0
1771525492208866637,Idle_Normal,49.388,1.2563,10543,190507,0,15787,0
1771525492309426444,Idle_Normal,49.926,1.2563,11083,194228,0,15689,0
1771525492410069843,Idle_Normal,49.388,1.2563,14498,245847,0,21120,0
1771525492510725586,Idle_Normal,49.926,1.2563,14290,264793,0,21745,0
1771525492611216851,Idle_Normal,49.388,1.2563,23899,482556,0,36024,0
1771525492711619679,Idle_Normal,49.388,1.2563,18228,309775,1,26638,0
1771525492812346203,Idle_Normal,49.926,1.2563,14307,244759,0,20631,0
1771525492913034185,Idle_Normal,49.926,1.2563,13640,225857,0,19401,0
1771525493013603575,Idle_Normal,49.926,1.2563,13935,226148,0,18845,0
1771525493114195622,Idle_Normal,49.388,1.2563,1937,50858,0,4124,0
1771525493214827513,Idle_Normal,49.388,1.2563,13846,247496,0,19960,0
1771525493315443050,Idle_Normal,49.388,1.2563,13458,242342,0,19989,0
1771525493416087753,Idle_Normal,49.388,1.2563,14757,256145,1,21144,0
1771525493516738655,Idle_Normal,49.388,1.2563,13350,229709,0,19333,0
1771525493617225599,Idle_Normal,49.926,1.2563,16136,260209,0,22877,0
1771525493717796813,Idle_Normal,49.926,1.2563,14042,239122,0,20497,0
1771525493818422402,Idle_Normal,49.388,1.2563,13622,233498,0,19807,0
1771525493918915648,Idle_Normal,49.388,1.2563,13310,230332,0,19292,0
1771525494019503737,Idle_Normal,49.388,1.2563,13657,242290,1,20022,0
1771525494120215734,Idle_Normal,49.388,1.2563,13145,231729,0,19457,0
1771525494220926376,Idle_Normal,49.388,1.2563,13823,238248,0,20045,0
1771525494321570404,Idle_Normal,49.926,1.2563,14404,251571,0,20668,0
1771525494422092246,Idle_Normal,49.388,1.2563,14381,248540,0,21228,0
1771525494522884034,Idle_Normal,49.388,1.2563,14533,256675,1,21556,0
1771525494623441656,Idle_Normal,49.388,1.2563,15603,273148,0,23689,0
1771525494723918394,Idle_Normal,49.926,1.2563,11104,201549,1,16409,0
1771525494824446225,Idle_Normal,49.926,1.2563,10899,198561,0,16330,0
1771525494925177805,Idle_Normal,49.926,1.2563,10715,192100,0,15448,0
1771525495025798708,Idle_Normal,49.388,1.2563,14449,238443,1,20279,0
1771525495126355760,Idle_Normal,49.388,1.2563,13895,240849,0,20764,0
1771525495226929530,Idle_Normal,49.388,1.2563,13705,243529,0,20543,0
1771525495327544863,Idle_Normal,49.388,1.2563,13753,242583,0,20493,0
1771525495428218268,Idle_Normal,49.388,1.2563,13550,241949,0,20597,0
1771525495529005213,Idle_Normal,49.388,1.2563,13077,223677,0,18676,0
1771525495629597369,Idle_Normal,49.926,1.2563,16740,278931,0,24343,0
1771525495730063952,Idle_Normal,49.388,1.2563,13964,244337,0,20173,0
1771525495830650171,Idle_Normal,49.388,1.2563,13826,240345,1,19874,0
1771525495931178681,Idle_Normal,49.388,1.2563,13585,240745,0,19804,0
1771525496031697087,Idle_Normal,49.388,1.2563,13733,241490,1,20000,0
1771525496132519034,Idle_Normal,49.388,1.2563,13215,228463,0,19154,0
1771525496232994995,Idle_Normal,50.464,1.2563,13851,235302,0,19498,0
1771525496333779078,Idle_Normal,49.926,1.2563,13702,229508,0,18928,0
1771525496434404881,Idle_Normal,49.926,1.2563,2950,91920,0,7096,0
1771525496535100788,Idle_Normal,49.388,1.2563,16071,286575,0,24501,0
1771525496635597842,Idle_Normal,49.388,1.2563,17567,300641,1,26646,0
1771525496736197083,Idle_Normal,49.388,1.2563,10878,191239,0,15829,0
1771525496836722574,Idle_Normal,49.388,1.2563,10471,188133,0,15578,0
1771525496937333325,Idle_Normal,49.926,1.2563,11259,201779,0,16342,0
1771525497037897306,Idle_Normal,49.388,1.2563,14889,248799,0,21419,0
1771525497138446184,Idle_Normal,49.388,1.2563,13772,237202,0,20187,0
1771525497239035740,Idle_Normal,49.388,1.2563,13900,244615,0,20838,0
1771525497339587222,Idle_Normal,49.926,1.2563,13684,242675,0,20495,0
1771525497440442297,Idle_Normal,49.926,1.2563,13830,243154,0,20782,0
1771525497540980915,Idle_Normal,49.388,1.2563,13645,232814,0,19770,0
1771525497641375523,Idle_Normal,49.926,1.2563,17379,292368,0,25943,0
1771525497741975495,Idle_Normal,49.388,1.2563,2877,88307,0,6266,0
1771525497842465624,Idle_Normal,49.388,1.2563,2069,82041,0,5266,0
1771525497943036690,Idle_Normal,49.926,1.2563,1872,80754,0,4968,0
1771525498043511038,Idle_Normal,49.926,1.2563,2130,82872,0,5071,0
1771525498144143876,Idle_Normal,49.388,1.2563,1996,73192,0,4574,0
1771525498244719110,Idle_Normal,49.388,1.2563,1530,68503,0,4225,0
1771525498345160960,Idle_Normal,49.388,1.2563,2149,82974,0,5354,0
1771525498445906298,Idle_Normal,49.388,1.2563,2298,88633,0,5530,0
1771525498546437626,Idle_Normal,49.388,1.2563,4282,157850,0,12135,0
1771525498646816351,Idle_Normal,49.388,1.2563,4824,133607,0,10358,0
1771525498747352836,Idle_Normal,49.388,1.2563,2604,85705,0,5585,0
1771525498847838696,Idle_Normal,49.388,1.2563,2099,83381,0,5473,0
1771525498948489867,Idle_Normal,49.388,1.2563,1906,73071,0,4781,0
1771525499049012499,Idle_Normal,49.388,1.2563,1626,69936,0,4425,0
1771525499149568673,Idle_Normal,49.388,1.2563,2143,83614,0,5065,0
1771525499250134742,Idle_Normal,49.388,1.2563,2149,85163,0,5494,0
1771525499350823364,Idle_Normal,49.388,1.2563,1976,81653,0,5150,0
1771525499451266465,Idle_Normal,49.388,1.2563,2097,83370,0,5303,0
1771525499552092221,Idle_Normal,49.926,1.2563,1929,92411,0,5503,0
1771525499652658343,Idle_Normal,49.388,1.2563,4818,121908,0,10374,0
1771525499753268162,Idle_Normal,49.388,1.2563,13885,227495,0,19484,0
1771525499853790222,Idle_Normal,49.388,1.2563,14091,242544,0,20656,0
1771525499954435978,Idle_Normal,49.388,1.2563,14137,247501,0,20859,0
1771525500054960278,Idle_Normal,49.388,1.2563,13671,242577,0,20331,0
1771525500155558953,Idle_Normal,49.388,1.2563,13778,240331,0,20161,0
1771525500256325440,Idle_Normal,49.388,1.2563,13615,237791,0,20003,0
1771525500357502237,Idle_Normal,49.388,1.2563,13499,226641,0,19317,0
1771525500457621853,Idle_Normal,49.388,1.2563,14679,254814,0,21489,0
1771525500558244643,Idle_Normal,49.388,1.2563,14468,239799,1,20847,0
1771525500658724361,Idle_Normal,49.926,1.2563,16238,270818,0,23512,0
1771525500759285641,Idle_Normal,49.388,1.2563,13496,231136,0,19637,0
1771525500859869630,Idle_Normal,49.388,1.2563,14347,246734,0,21078,0
1771525500960622471,Idle_Normal,49.926,1.2563,14880,290712,0,25093,0
1771525501060929430,Idle_Normal,49.388,1.2563,15208,245042,0,21336,0
1771525501161685658,Idle_Normal,49.388,1.2563,14640,245318,1,21054,0
1771525501262309284,Idle_Normal,49.388,1.2563,2585,85739,0,6199,0
1771525501362898170,Idle_Normal,49.388,1.2563,13955,241578,0,20230,0
1771525501463367265,Idle_Normal,49.388,1.2563,14625,261509,1,22100,0
1771525501564127400,Idle_Normal,49.388,1.2563,14285,247871,0,21194,0
1771525501664749306,Idle_Normal,49.388,1.2563,16929,296462,0,26357,0
1771525501765376213,Idle_Normal,49.388,1.2563,13720,224411,0,19524,0
1771525501865936349,Idle_Normal,49.388,1.2563,15376,272717,0,23788,0
1771525501966456277,Idle_Normal,49.926,1.2563,14524,252613,0,21683,0
1771525502066982404,Idle_Normal,49.388,1.2563,14039,251269,0,21075,0
1771525502167521396,Idle_Normal,49.388,1.2563,13668,240351,0,20316,0
1771525502268265700,Idle_Normal,49.388,1.2563,13950,239476,1,20461,0
1771525502369034691,Idle_Normal,49.926,1.2563,13354,227325,0,19533,0
1771525502469568318,Idle_Normal,49.926,1.2563,14838,259416,0,21984,0
1771525502570192571,Idle_Normal,49.388,1.2563,14251,242670,2,20791,0
1771525502670628126,Idle_Normal,49.388,1.2563,16778,289539,0,25609,0
1771525502771241285,Idle_Normal,49.388,1.2563,13157,234874,0,19409,0
1771525502871706476,Idle_Normal,48.85,1.2563,14432,267027,0,22511,0
1771525502972451977,Idle_Normal,49.926,1.2563,13713,234806,1,20129,0
1771525503072979773,Idle_Normal,49.388,1.2563,13510,231675,0,19478,0
1771525503173636214,Idle_Normal,49.388,1.2563,13624,231437,0,18835,0
1771525503274270833,Idle_Normal,49.388,1.2563,1880,51019,0,4204,0
