Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771644483495722369,8151.669935,7143.472168,Attack_dijkstra,dijkstra,1,59.072,1.2563,302272,66697935,1710,420717,50327
1771644483607379323,8263.326889,7255.129122,Attack_dijkstra,dijkstra,1,59.072,1.2563,247205,34201480,878,341874,50327
1771644483705848372,8361.795938,7353.598171,Attack_dijkstra,dijkstra,1,59.072,1.2563,252174,34822829,897,360286,50327
1771644483815738273,8471.685839,7463.488072,Attack_dijkstra,dijkstra,1,59.072,1.2563,224846,32729338,879,332202,50327
1771644483924812454,8580.76002,7572.562253,Attack_dijkstra,dijkstra,1,59.072,1.2563,273683,33328311,761,338093,50327
1771644484028946818,8684.894384,7676.696617,Attack_dijkstra,dijkstra,1,59.072,1.2563,268535,36500359,891,359282,50327
1771644484131874753,8787.822319,7779.624552,Attack_dijkstra,dijkstra,1,59.072,1.2563,245959,38098635,771,324496,50327
1771644484236045536,8891.993102,7883.795335,Attack_dijkstra,dijkstra,1,59.072,1.2563,250130,35460265,870,348555,50327
1771644484339888219,8995.835785,7987.638018,Attack_dijkstra,dijkstra,1,59.072,1.2563,235762,34173547,870,339823,50327
1771644484443863869,9099.811435,8091.613668,Attack_dijkstra,dijkstra,1,59.61,1.2563,245586,34185423,869,345680,50327
1771644484548130320,9204.077886,8195.880119,Attack_dijkstra,dijkstra,1,59.61,1.2563,266764,34039699,878,337174,50327
1771644484651496173,9307.443739,8299.245972,Attack_dijkstra,dijkstra,1,59.072,1.2563,252316,33924383,887,346820,50327
1771644484755890077,9411.837643,8403.639876,Attack_dijkstra,dijkstra,1,59.072,1.2563,238485,34372965,869,342136,50327
1771644484860243769,9516.191335,8507.993568,Attack_dijkstra,dijkstra,1,59.61,1.2563,274072,33948431,895,349570,50327
1771644484964299636,9620.247202,8612.049435,Attack_dijkstra,dijkstra,1,59.072,1.2563,243291,35987426,767,342360,50327
1771644485071710769,9727.658335,8719.460568,Attack_dijkstra,dijkstra,1,59.61,1.2563,226262,35661589,694,322504,50327
1771644485175686463,9831.634029,8823.436262,Attack_dijkstra,dijkstra,1,59.072,1.2563,264730,35024171,910,374726,50327
1771644485279607950,9935.555516,8927.357749,Attack_dijkstra,dijkstra,1,59.072,1.2563,250737,33674140,879,343774,50327
1771644485381888144,10037.83571,9029.637943,Attack_dijkstra,dijkstra,1,59.61,1.2563,260667,47926542,1214,380563,50327
1771644485491609581,10147.557147,9139.35938,Attack_dijkstra,dijkstra,1,58.534,1.2563,230927,34230608,912,342674,50327
1771644485596306374,10252.25394,9244.056173,Attack_dijkstra,dijkstra,1,59.072,1.2563,256377,49393919,1247,384386,50327
1771644485699878002,10355.825568,9347.627801,Attack_dijkstra,dijkstra,1,59.61,1.2563,248211,35676450,868,356012,50327
1771644485803898853,10459.846419,9451.648652,Attack_dijkstra,dijkstra,1,59.072,1.2563,268894,33873287,881,339936,50327
1771644485908405813,10564.353379,9556.155612,Attack_dijkstra,dijkstra,1,59.61,1.2563,280490,33709895,945,364866,50327
1771644486012903459,10668.851025,9660.653258,Attack_dijkstra,dijkstra,1,59.61,1.2563,268366,34624074,707,323294,50327
1771644486116240307,10772.187873,9763.990106,Attack_dijkstra,dijkstra,1,59.072,1.2563,226292,35771713,694,321072,50327
1771644486219943883,10875.891449,9867.693682,Attack_dijkstra,dijkstra,1,59.072,1.2563,243722,35813907,871,347785,50327
1771644486323774557,10979.722123,9971.524356,Attack_dijkstra,dijkstra,1,59.61,1.2563,231201,34066608,885,340299,50327
1771644486427904742,11083.852308,10075.654541,Attack_dijkstra,dijkstra,1,59.072,1.2563,236990,34458229,886,346466,50327
1771644486531778285,11187.725851,10179.528084,Attack_dijkstra,dijkstra,1,59.61,1.2563,234647,34661133,877,347915,50327
1771644486633073031,11289.020597,10280.82283,Attack_dijkstra,dijkstra,1,59.072,1.2563,243027,34824488,883,341875,50327
1771644486738842069,11394.789635,10386.591868,Attack_dijkstra,dijkstra,1,59.61,1.2563,252205,36061943,904,347020,50327
