Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771647180779407462,5925.257165,4921.994266,Benign_bitcount,bitcount,1,55.844,1.2563,169569,12594607,1212,569366,0
1771647180884262272,6030.111975,5026.849076,Benign_bitcount,bitcount,1,55.844,1.2563,213799,12089403,1472,635863,0
1771647180984950974,6130.800677,5127.537778,Benign_bitcount,bitcount,1,55.844,1.2563,156820,12108772,1067,596804,0
1771647181086253078,6232.102781,5228.839882,Benign_bitcount,bitcount,1,55.844,1.2563,196418,12243323,1397,567907,0
1771647181187822290,6333.671993,5330.409094,Benign_bitcount,bitcount,1,55.844,1.2563,154162,11477837,1063,593351,0
1771647181292473901,6438.323604,5435.060705,Benign_bitcount,bitcount,1,55.844,1.2563,194449,12807066,1404,564734,0
1771647181393136150,6538.985853,5535.722954,Benign_bitcount,bitcount,1,55.844,1.2563,178760,11600959,1246,626514,0
1771647181497880301,6643.730004,5640.467105,Benign_bitcount,bitcount,1,55.844,1.2563,175480,12340886,1220,532840,0
1771647181599254070,6745.103773,5741.840874,Benign_bitcount,bitcount,1,55.844,1.2563,183757,11542179,1244,636764,0
1771647181700496451,6846.346154,5843.083255,Benign_bitcount,bitcount,1,55.844,1.2563,172597,12609515,1223,529595,0
1771647181800676473,6946.526176,5943.263277,Benign_bitcount,bitcount,1,55.844,1.2563,174259,10851492,1207,618863,0
1771647181904818673,7050.668376,6047.405477,Benign_bitcount,bitcount,1,56.382,1.2563,200790,13040799,1320,564793,0
1771647182005213357,7151.06306,6147.800161,Benign_bitcount,bitcount,1,55.844,1.2563,180451,11356106,1248,631399,0
1771647182106725131,7252.574834,6249.311935,Benign_bitcount,bitcount,1,55.844,1.2563,172145,12663562,1215,539144,0
1771647182207393839,7353.243542,6349.980643,Benign_bitcount,bitcount,1,55.844,1.2563,177433,11041380,1247,614993,0
1771647182308295277,7454.14498,6450.882081,Benign_bitcount,bitcount,1,56.382,1.2563,168607,12587811,1225,535472,0
