Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771643543287988501,8637.378516,7630.693582,Attack_qsort_large,qsort_large,1,57.996,1.2563,107241,38779422,682,430338,44984
1771643543391588333,8740.978348,7734.293414,Attack_qsort_large,qsort_large,1,57.996,1.2563,69227,43187122,371,315948,44984
1771643543495513062,8844.903077,7838.218143,Attack_qsort_large,qsort_large,1,58.534,1.2563,108805,36482991,514,951011,44984
1771643543600728791,8950.118806,7943.433872,Attack_qsort_large,qsort_large,1,57.996,1.2563,100538,36885075,634,391231,44984
1771643543703746619,9053.136634,8046.4517,Attack_qsort_large,qsort_large,1,57.996,1.2563,81995,41761923,412,463171,44984
1771643543815687835,9165.07785,8158.392916,Attack_qsort_large,qsort_large,1,57.996,1.2563,112599,32747729,418,814153,44984
1771643543916994065,9266.38408,8259.699146,Attack_qsort_large,qsort_large,1,57.996,1.2563,130960,37240767,692,391744,44984
1771643544019647586,9369.037601,8362.352667,Attack_qsort_large,qsort_large,1,57.996,1.2563,91001,41412410,413,497220,44984
1771643544123889809,9473.279824,8466.59489,Attack_qsort_large,qsort_large,1,58.534,1.2563,94853,34615406,389,802764,44984
1771643544225976200,9575.366215,8568.681281,Attack_qsort_large,qsort_large,1,57.996,1.2563,107721,41530039,735,361633,44984
1771643544330111998,9679.502013,8672.817079,Attack_qsort_large,qsort_large,1,57.996,1.2563,109052,46750493,631,708983,44984
1771643544439545922,9788.935937,8782.251003,Attack_qsort_large,qsort_large,1,58.534,1.2563,82215,35586411,377,594654,44984
1771643544540662305,9890.05232,8883.367386,Attack_qsort_large,qsort_large,1,57.996,1.2563,102584,41024613,724,334370,44984
1771643544643282121,9992.672136,8985.987202,Attack_qsort_large,qsort_large,1,57.996,1.2563,106813,38754730,445,777775,44984
1771643544747500914,10096.890929,9090.205995,Attack_qsort_large,qsort_large,1,57.996,1.2563,103000,40388360,683,521902,44984
1771643544852149155,10201.53917,9194.854236,Attack_qsort_large,qsort_large,1,57.996,1.2563,117656,44777291,693,365409,44984
1771643544954354935,10303.74495,9297.060016,Attack_qsort_large,qsort_large,1,57.996,1.2563,123528,37013839,554,862303,44984
1771643545059410309,10408.800324,9402.11539,Attack_qsort_large,qsort_large,1,57.996,1.2563,96408,35353146,599,445300,44984
1771643545172548842,10521.938857,9515.253923,Attack_qsort_large,qsort_large,1,58.534,1.2563,72462,42760237,357,310846,44984
1771643545271856926,10621.246941,9614.562007,Attack_qsort_large,qsort_large,1,59.072,1.2563,135531,38641882,539,896373,44984
1771643545375737897,10725.127912,9718.442978,Attack_qsort_large,qsort_large,1,57.996,1.2563,127973,34777958,534,476423,44984
1771643545487180035,10836.57005,9829.885116,Attack_qsort_large,qsort_large,1,57.996,1.2563,68514,42611577,370,307701,44984
1771643545587512589,10936.902604,9930.21767,Attack_qsort_large,qsort_large,1,58.534,1.2563,116989,37104191,533,901603,44984
1771643545691448959,11040.838974,10034.15404,Attack_qsort_large,qsort_large,1,58.534,1.2563,101169,33932241,558,434068,44984
