Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771937132387453248,435719.087777,6013.672976,Benign_sha,sha,1,77.364,1.1563,338804,21637900,2264,653831,0
1771937132489568974,435821.203503,6115.788702,Benign_sha,sha,1,77.364,1.1563,332421,20685104,2453,639803,0
1771937132590678817,435922.313346,6216.898545,Benign_sha,sha,1,77.902,1.1563,327979,21175655,2315,639554,0
1771937132690945972,436022.580501,6317.1657,Benign_sha,sha,1,77.902,1.1563,316297,21045629,2280,625271,0
1771937132795700869,436127.335398,6421.920597,Benign_sha,sha,1,77.364,1.1563,340377,20623959,2451,645030,0
1771937132897559642,436229.194171,6523.77937,Benign_sha,sha,1,77.364,1.1563,331243,21655697,2334,649962,0
1771937132998559266,436330.193795,6624.778994,Benign_sha,sha,1,77.902,1.1563,320223,21353674,2296,634690,0
1771937133099638620,436431.273149,6725.858348,Benign_sha,sha,1,77.364,1.1563,335876,20377785,2466,640413,0
1771937133204285409,436535.919938,6830.505137,Benign_sha,sha,1,77.902,1.1563,343185,21867263,2248,683542,0
1771937133305314754,436636.949283,6931.534482,Benign_sha,sha,1,77.364,1.1563,338056,21492761,2357,657702,0
1771937133406538963,436738.173492,7032.758691,Benign_sha,sha,1,77.902,1.1563,358186,21056606,2468,666850,0
1771937133506984656,436838.619185,7133.204384,Benign_sha,sha,1,77.364,1.1563,313559,21122416,2212,623120,0
1771937133608046973,436939.681502,7234.266701,Benign_sha,sha,1,77.364,1.1563,336479,20583783,2463,643697,0
1771937133714825121,437046.45965,7341.044849,Benign_sha,sha,1,77.902,1.1563,322554,21110041,2265,633368,0
1771937133815407442,437147.041971,7441.62717,Benign_sha,sha,1,77.364,1.1563,395527,23594098,2406,748102,0
1771937133917693892,437249.328421,7543.91362,Benign_sha,sha,1,77.364,1.1563,342515,20376085,2436,642715,0
1771937134022512820,437354.147349,7648.732548,Benign_sha,sha,1,77.364,1.1563,323547,21292553,2278,633046,0
1771937134123125072,437454.759601,7749.3448,Benign_sha,sha,1,77.364,1.1563,337842,21871366,2352,659283,0
1771937134225683246,437557.317775,7851.902974,Benign_sha,sha,1,77.364,1.1563,339588,20470680,2470,643829,0
1771937134328387840,437660.022369,7954.607568,Benign_sha,sha,1,77.364,1.1563,315612,21165244,2260,623912,0
1771937134431918298,437763.552827,8058.138026,Benign_sha,sha,1,77.364,1.1563,344871,21931725,2403,666332,0
1771937134531387624,437863.022153,8157.607352,Benign_sha,sha,1,76.826,1.1563,340150,20530127,2443,641812,0
1771937134636188520,437967.823049,8262.408248,Benign_sha,sha,1,77.364,1.1563,316325,21210340,2272,628781,0
1771937134740053541,438071.68807,8366.273269,Benign_sha,sha,1,77.364,1.1563,339300,21849613,2360,658869,0
1771937134841917740,438173.552269,8468.137468,Benign_sha,sha,1,77.364,1.1563,341707,21240652,2464,657949,0
1771937134944631554,438276.266083,8570.851282,Benign_sha,sha,1,77.364,1.1563,331483,21068973,2427,643303,0
1771937135050290887,438381.925416,8676.510615,Benign_sha,sha,1,77.364,1.1563,321046,21379014,2291,636622,0
1771937135150913068,438482.547597,8777.132796,Benign_sha,sha,1,77.364,1.1563,336241,21866100,2352,659573,0
1771937135255452196,438587.086725,8881.671924,Benign_sha,sha,1,77.364,1.1563,336968,20407647,2476,643035,0
1771937135356161885,438687.796414,8982.381613,Benign_sha,sha,1,77.364,1.1563,350424,22114746,2384,673480,0
1771937135456690151,438788.32468,9082.909879,Benign_sha,sha,1,77.364,1.1563,320576,21096536,2292,630488,0
1771937135558178771,438889.8133,9184.398499,Benign_sha,sha,1,76.826,1.1563,337149,20520050,2418,638000,0
1771937135658978000,438990.612529,9285.197728,Benign_sha,sha,1,77.364,1.1563,318394,21210902,2200,633094,0
1771937135760146745,439091.781274,9386.366473,Benign_sha,sha,1,77.364,1.1563,333817,20712948,2456,641554,0
1771937135863886316,439195.520845,9490.106044,Benign_sha,sha,1,77.364,1.1563,320974,20974449,2293,630751,0
1771937135968662394,439300.296923,9594.882122,Benign_sha,sha,1,77.364,1.1563,329516,21628879,2327,647810,0
1771937136069106230,439400.740759,9695.325958,Benign_sha,sha,1,77.364,1.1563,338508,21674117,2453,659782,0
1771937136170843917,439502.478446,9797.063645,Benign_sha,sha,1,77.364,1.1563,333034,20590317,2432,638936,0
1771937136271345442,439602.979971,9897.56517,Benign_sha,sha,1,76.826,1.1563,319283,21296116,2287,633780,0
1771937136372463953,439704.098482,9998.683681,Benign_sha,sha,1,76.826,1.1563,349783,21108420,2412,661233,0
1771937136475922694,439807.557223,10102.142422,Benign_sha,sha,1,77.364,1.1563,328251,21019683,2309,639305,0
1771937136580266052,439911.900581,10206.48578,Benign_sha,sha,1,76.288,1.1563,324865,21505210,2297,642462,0
1771937136685177486,440016.812015,10311.397214,Benign_sha,sha,1,77.364,1.1563,341982,21502983,2470,660290,0
1771937136786711871,440118.3464,10412.931599,Benign_sha,sha,1,77.364,1.1563,302323,19328351,2130,590664,0
1771937136887641198,440219.275727,10513.860926,Benign_sha,sha,1,76.826,1.1563,267340,16695507,1827,516336,0
1771937136988093031,440319.72756,10614.312759,Benign_sha,sha,1,76.826,1.1563,286403,17292669,2075,549103,0
1771937137092197657,440423.832186,10718.417385,Benign_sha,sha,1,76.826,1.1563,295596,18927886,2122,579054,0
1771937137194485325,440526.119854,10820.705053,Benign_sha,sha,1,77.364,1.1563,329296,21609770,2318,647224,0
1771937137296624594,440628.259123,10922.844322,Benign_sha,sha,1,77.364,1.1563,323477,21399939,2290,637501,0
1771937137399252191,440730.88672,11025.471919,Benign_sha,sha,1,76.826,1.1563,374819,21085756,2377,708080,0
1771937137503984680,440835.619209,11130.204408,Benign_sha,sha,1,77.364,1.1563,342834,21956719,2386,659204,0
1771937137604613386,440936.247915,11230.833114,Benign_sha,sha,1,76.826,1.1563,338458,21705403,2451,655104,0
1771937137706550708,441038.185237,11332.770436,Benign_sha,sha,1,76.826,1.1563,336707,20536178,2431,636677,0
1771937137807048099,441138.682628,11433.267827,Benign_sha,sha,1,76.288,1.1563,318067,21141637,2199,627759,0
1771937137908344109,441239.978638,11534.563837,Benign_sha,sha,1,76.826,1.1563,336003,20661560,2446,637916,0
1771937138012998198,441344.632727,11639.217926,Benign_sha,sha,1,76.826,1.1563,321990,20973234,2279,628981,0
1771937138119743307,441451.377836,11745.963035,Benign_sha,sha,1,76.826,1.1563,332535,21715924,2342,651119,0
1771937138225999098,441557.633627,11852.218826,Benign_sha,sha,1,77.364,1.1563,343008,22061156,2455,667125,0
1771937138325943397,441657.577926,11952.163125,Benign_sha,sha,1,76.288,1.1563,340154,21425730,2468,658359,0
1771937138427373932,441759.008461,12053.59366,Benign_sha,sha,1,77.364,1.1563,353241,21226090,2420,661885,0
1771937138527937874,441859.572403,12154.157602,Benign_sha,sha,1,77.364,1.1563,312752,21177828,2257,623961,0
1771937138631996110,441963.630639,12258.215838,Benign_sha,sha,1,76.826,1.1563,336806,20512597,2466,641978,0
1771937138734019358,442065.653887,12360.239086,Benign_sha,sha,1,76.288,1.1563,334345,21609893,2352,647056,0
1771937138840266711,442171.90124,12466.486439,Benign_sha,sha,1,76.288,1.1563,322068,21383190,2293,633363,0
1771937138944085080,442275.719609,12570.304808,Benign_sha,sha,1,77.364,1.1563,338145,21932850,2423,661053,0
1771937139045810875,442377.445404,12672.030603,Benign_sha,sha,1,76.288,1.1563,341382,21415271,2468,660307,0
1771937139148222788,442479.857317,12774.442516,Benign_sha,sha,1,76.288,1.1563,332607,20904371,2423,642098,0
1771937139252290692,442583.925221,12878.51042,Benign_sha,sha,1,76.288,1.1563,319137,21351038,2293,633231,0
1771937139356296299,442687.930828,12982.516027,Benign_sha,sha,1,76.826,1.1563,354608,21888251,2419,675911,0
1771937139457832972,442789.467501,13084.0527,Benign_sha,sha,1,76.288,1.1563,342672,21366327,2475,659342,0
1771937139558817978,442890.452507,13185.037706,Benign_sha,sha,1,76.826,1.1563,324822,21099464,2321,637439,0
