Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771933954070919981,268041.03983,4938.560439,Benign_qsort_large,qsort_large,1,77.902,1.1563,71542,38229418,277,385374,0
1771933954174971945,268145.091794,5042.612403,Benign_qsort_large,qsort_large,1,77.364,1.1563,99133,31373988,303,947519,0
1771933954280692275,268250.812124,5148.332733,Benign_qsort_large,qsort_large,1,77.902,1.1563,107185,36234705,556,375241,0
1771933954382963425,268353.083274,5250.603883,Benign_qsort_large,qsort_large,1,78.44,1.1563,109623,36526963,328,843090,0
1771933954486999034,268457.118883,5354.639492,Benign_qsort_large,qsort_large,1,78.44,1.1563,98045,30679746,558,528329,0
1771933954590960425,268561.080274,5458.600883,Benign_qsort_large,qsort_large,1,77.902,1.1563,67557,38744955,251,318783,0
1771933954694939369,268665.059218,5562.579827,Benign_qsort_large,qsort_large,1,78.44,1.1563,135809,34222271,480,938644,0
1771933954799034717,268769.154566,5666.675175,Benign_qsort_large,qsort_large,1,78.44,1.1563,97656,33227048,470,461455,0
1771933954902929599,268873.049448,5770.570057,Benign_qsort_large,qsort_large,1,78.44,1.1563,63254,38423244,249,304068,0
1771933955006986041,268977.10589,5874.626499,Benign_qsort_large,qsort_large,1,77.902,1.1563,106795,31925501,357,995597,0
1771933955111678675,269081.798524,5979.319133,Benign_qsort_large,qsort_large,1,77.902,1.1563,103022,35432590,530,390375,0
1771933955216250945,269186.370794,6083.891403,Benign_qsort_large,qsort_large,1,77.902,1.1563,98204,37280099,352,651691,0
1771933955319030631,269289.15048,6186.671089,Benign_qsort_large,qsort_large,1,77.902,1.1563,100073,30928721,378,746322,0
1771933955423155510,269393.275359,6290.795968,Benign_qsort_large,qsort_large,1,77.364,1.1563,77981,37256082,402,324928,0
1771933955527280181,269497.40003,6394.920639,Benign_qsort_large,qsort_large,1,77.902,1.1563,111997,34531342,443,898911,0
1771933955631167667,269601.287516,6498.808125,Benign_qsort_large,qsort_large,1,78.44,1.1563,93867,32532861,445,487550,0
