Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771649490844092293,211543.332087,5021.633086,Attack_qsort_large,qsort_large,1,80.592,1.2563,110719,33096198,458,765796,37168
1771649490949115971,211648.355765,5126.656764,Attack_qsort_large,qsort_large,1,80.054,1.2563,145283,45835965,968,414427,37168
1771649491052037732,211751.277526,5229.578525,Attack_qsort_large,qsort_large,1,80.592,1.2563,91319,41710752,411,512879,37168
1771649491155951051,211855.190845,5333.491844,Attack_qsort_large,qsort_large,1,80.592,1.2563,99633,39448839,543,781265,37168
1771649491260579627,211959.819421,5438.12042,Attack_qsort_large,qsort_large,1,80.592,1.2563,106276,35881470,635,347277,37168
1771649491365735231,212064.975025,5543.276024,Attack_qsort_large,qsort_large,1,80.592,1.2563,96963,40155173,459,568367,37168
1771649491470018861,212169.258655,5647.559654,Attack_qsort_large,qsort_large,1,80.054,1.2563,91006,40052100,471,777933,37168
1771649491577011226,212276.25102,5754.552019,Attack_qsort_large,qsort_large,1,80.592,1.2563,108025,38058149,672,337686,37168
1771649491679772937,212379.012731,5857.31373,Attack_qsort_large,qsort_large,1,80.592,1.2563,100261,37942314,466,614678,37168
1771649491787681183,212486.920977,5965.221976,Attack_qsort_large,qsort_large,1,80.592,1.2563,78998,33261697,301,656713,37168
1771649491892088927,212591.328721,6069.62972,Attack_qsort_large,qsort_large,1,80.054,1.2563,126114,37506603,788,356592,37168
1771649491991831902,212691.071696,6169.372695,Attack_qsort_large,qsort_large,1,80.592,1.2563,89633,42847490,538,480960,37168
1771649492095742826,212794.98262,6273.283619,Attack_qsort_large,qsort_large,1,80.592,1.2563,110682,44274282,664,784746,37168
1771649492200878379,212900.118173,6378.419172,Attack_qsort_large,qsort_large,1,80.054,1.2563,107627,35931739,650,351288,37168
1771649492304467689,213003.707483,6482.008482,Attack_qsort_large,qsort_large,1,80.592,1.2563,86540,39426099,384,474093,37168
1771649492407877001,213107.116795,6585.417794,Attack_qsort_large,qsort_large,1,80.592,1.2563,102754,36814741,514,743104,37168
1771649492512510994,213211.750788,6690.051787,Attack_qsort_large,qsort_large,1,80.592,1.2563,105877,34786158,630,358448,37168
1771649492616064523,213315.304317,6793.605316,Attack_qsort_large,qsort_large,1,80.592,1.2563,80756,41138735,386,400947,37168
1771649492719840187,213419.079981,6897.38098,Attack_qsort_large,qsort_large,1,80.592,1.2563,102735,32750888,422,837785,37168
1771649492824122255,213523.362049,7001.663048,Attack_qsort_large,qsort_large,1,80.592,1.2563,105682,33232956,614,372470,37168
1771649492927834221,213627.074015,7105.375014,Attack_qsort_large,qsort_large,1,80.592,1.2563,139306,41056863,446,412703,37168
1771649493032071133,213731.310927,7209.611926,Attack_qsort_large,qsort_large,1,80.054,1.2563,116158,32249040,472,917827,37168
1771649493136451221,213835.691015,7313.992014,Attack_qsort_large,qsort_large,1,80.054,1.2563,104043,35361653,606,409556,37168
1771649493239966001,213939.205795,7417.506794,Attack_qsort_large,qsort_large,1,80.054,1.2563,73491,42442034,360,306880,37168
1771649493347936540,214047.176334,7525.477333,Attack_qsort_large,qsort_large,1,80.592,1.2563,112201,32938585,472,931517,37168
1771649493452172254,214151.412048,7629.713047,Attack_qsort_large,qsort_large,1,80.054,1.2563,104076,35927150,612,388575,37168
1771649493555963908,214255.203702,7733.504701,Attack_qsort_large,qsort_large,1,80.592,1.2563,67603,40731688,348,293417,37168
1771649493659815509,214359.055303,7837.356302,Attack_qsort_large,qsort_large,1,80.054,1.2563,116717,32313742,458,921837,37168
1771649493768622033,214467.861827,7946.162826,Attack_qsort_large,qsort_large,1,80.592,1.2563,102357,34424310,590,384840,37168
1771649493867650065,214566.889859,8045.190858,Attack_qsort_large,qsort_large,1,80.054,1.2563,91974,40427211,421,315598,37168
1771649493971583854,214670.823648,8149.124647,Attack_qsort_large,qsort_large,1,80.592,1.2563,121748,38574585,609,897815,37168
1771649494076291701,214775.531495,8253.832494,Attack_qsort_large,qsort_large,1,80.054,1.2563,100552,35841031,605,401899,37168
1771649494179639660,214878.879454,8357.180453,Attack_qsort_large,qsort_large,1,80.592,1.2563,68522,43053836,370,309010,37168
1771649494283780687,214983.020481,8461.32148,Attack_qsort_large,qsort_large,1,80.592,1.2563,114544,32190899,447,919467,37168
1771649494388237130,215087.476924,8565.777923,Attack_qsort_large,qsort_large,1,80.592,1.2563,104434,36232910,615,406079,37168
1771649494491508005,215190.747799,8669.048798,Attack_qsort_large,qsort_large,1,80.592,1.2563,73966,41076876,381,309141,37168
1771649494596063041,215295.302835,8773.603834,Attack_qsort_large,qsort_large,1,80.592,1.2563,110869,33719182,468,931130,37168
1771649494700976825,215400.216619,8878.517618,Attack_qsort_large,qsort_large,1,80.054,1.2563,107381,39254962,650,406510,37168
1771649494804126347,215503.366141,8981.66714,Attack_qsort_large,qsort_large,1,80.054,1.2563,80297,41630298,386,431090,37168
1771649494911947199,215611.186993,9089.487992,Attack_qsort_large,qsort_large,1,80.054,1.2563,127693,38423541,616,839523,37168
1771649495016697598,215715.937392,9194.238391,Attack_qsort_large,qsort_large,1,80.054,1.2563,103887,36493953,645,359175,37168
1771649495119830767,215819.070561,9297.37156,Attack_qsort_large,qsort_large,1,80.054,1.2563,93143,50009143,692,452507,37168
1771649495224077315,215923.317109,9401.618108,Attack_qsort_large,qsort_large,1,80.592,1.2563,97834,33160375,384,845720,37168
1771649495328743809,216027.983603,9506.284602,Attack_qsort_large,qsort_large,1,80.592,1.2563,103657,35163749,622,362498,37168
1771649495429583031,216128.822825,9607.123824,Attack_qsort_large,qsort_large,1,80.054,1.2563,78632,40709831,375,420678,37168
1771649495535910818,216235.150612,9713.451611,Attack_qsort_large,qsort_large,1,80.592,1.2563,103697,38150132,538,829641,37168
1771649495641193246,216340.43304,9818.734039,Attack_qsort_large,qsort_large,1,80.054,1.2563,105277,37259635,661,373757,37168
1771649495748598320,216447.838114,9926.139113,Attack_qsort_large,qsort_large,1,80.592,1.2563,83359,40349079,414,481193,37168
1771649495847729790,216546.969584,10025.270583,Attack_qsort_large,qsort_large,1,80.054,1.2563,112676,30605548,454,747310,37168
1771649495952863000,216652.102794,10130.403793,Attack_qsort_large,qsort_large,1,80.054,1.2563,108027,35234552,610,378038,37168
1771649496055930127,216755.169921,10233.47092,Attack_qsort_large,qsort_large,1,80.054,1.2563,78774,41308913,361,347953,37168
1771649496159635585,216858.875379,10337.176378,Attack_qsort_large,qsort_large,1,80.592,1.2563,105696,33140451,446,886721,37168
1771649496264929368,216964.169162,10442.470161,Attack_qsort_large,qsort_large,1,80.592,1.2563,101973,36647152,629,379824,37168
1771649496367782173,217067.021967,10545.322966,Attack_qsort_large,qsort_large,1,80.054,1.2563,79406,41557397,422,440254,37168
1771649496471857056,217171.09685,10649.397849,Attack_qsort_large,qsort_large,1,80.592,1.2563,97863,33872292,379,862608,37168
1771649496576754643,217275.994437,10754.295436,Attack_qsort_large,qsort_large,1,79.516,1.2563,105882,38707629,652,385509,37168
1771649496682291029,217381.530823,10859.831822,Attack_qsort_large,qsort_large,1,80.592,1.2563,94904,40160991,457,588579,37168
1771649496783887122,217483.126916,10961.427915,Attack_qsort_large,qsort_large,1,80.592,1.2563,82220,34812355,311,701415,37168
1771649496888865125,217588.104919,11066.405918,Attack_qsort_large,qsort_large,1,80.054,1.2563,129719,34916013,718,347366,37168
1771649496991873138,217691.112932,11169.413931,Attack_qsort_large,qsort_large,1,80.054,1.2563,91082,39560193,402,546403,37168
1771649497099222848,217798.462642,11276.763641,Attack_qsort_large,qsort_large,1,80.054,1.2563,83279,34216987,383,717963,37168
