Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771657977055669767,238300.2698,5258.96636,Benign_sha,sha,1,77.902,1.2563,318506,21366469,2280,629434,0
1771657977156687595,238401.287628,5359.984188,Benign_sha,sha,1,78.44,1.2563,336086,20552612,2453,639577,0
1771657977260965681,238505.565714,5464.262274,Benign_sha,sha,1,78.44,1.2563,316681,21202843,2235,622988,0
1771657977364250122,238608.850155,5567.546715,Benign_sha,sha,1,78.44,1.2563,332380,21795667,2344,650896,0
1771657977465655867,238710.2559,5668.95246,Benign_sha,sha,1,78.978,1.2563,340296,21453386,2448,654088,0
1771657977567868694,238812.468727,5771.165287,Benign_sha,sha,1,78.44,1.2563,335588,20984765,2376,644422,0
1771657977672575738,238917.175771,5875.872331,Benign_sha,sha,1,78.44,1.2563,317249,21321447,2223,630697,0
1771657977774682003,239019.282036,5977.978596,Benign_sha,sha,1,78.44,1.2563,338008,21757519,2430,657655,0
1771657977875554050,239120.154083,6078.850643,Benign_sha,sha,1,78.44,1.2563,346571,20801917,2374,653350,0
1771657977976061045,239220.661078,6179.357638,Benign_sha,sha,1,78.44,1.2563,321366,21199275,2272,631051,0
1771657978080487671,239325.087704,6283.784264,Benign_sha,sha,1,78.44,1.2563,337485,20617831,2433,641504,0
1771657978182832059,239427.432092,6386.128652,Benign_sha,sha,1,78.44,1.2563,334808,21781584,2330,650547,0
1771657978283245719,239527.845752,6486.542312,Benign_sha,sha,1,78.44,1.2563,323797,21442976,2277,634846,0
1771657978384238598,239628.838631,6587.535191,Benign_sha,sha,1,78.44,1.2563,332004,20743631,2453,636926,0
1771657978487502829,239732.102862,6690.799422,Benign_sha,sha,1,78.44,1.2563,321049,21123867,2287,630061,0
1771657978587950239,239832.550272,6791.246832,Benign_sha,sha,1,78.44,1.2563,325100,21597264,2295,638400,0
1771657978690918429,239935.518462,6894.215022,Benign_sha,sha,1,77.902,1.2563,340151,20609436,2448,643119,0
1771657978793640681,240038.240714,6996.937274,Benign_sha,sha,1,78.44,1.2563,325705,21538209,2304,639209,0
1771657978897180797,240141.78083,7100.47739,Benign_sha,sha,1,78.44,1.2563,325026,19682490,2177,608787,0
1771657978999452060,240244.052093,7202.748653,Benign_sha,sha,1,77.902,1.2563,277705,16797269,1928,528259,0
1771657979099967281,240344.567314,7303.263874,Benign_sha,sha,1,77.902,1.2563,263771,17770909,1774,522943,0
1771657979201023491,240445.623524,7404.320084,Benign_sha,sha,1,77.902,1.2563,292697,17292804,2086,548551,0
1771657979304946157,240549.54619,7508.24275,Benign_sha,sha,1,77.902,1.2563,261963,17835292,1789,521891,0
1771657979409923301,240654.523334,7613.219894,Benign_sha,sha,1,78.44,1.2563,301404,17668048,2112,563458,0
1771657979515737684,240760.337717,7719.034277,Benign_sha,sha,1,77.902,1.2563,262931,17382087,1774,520182,0
1771657979616604467,240861.2045,7819.90106,Benign_sha,sha,1,78.44,1.2563,305489,19575247,2120,594462,0
1771657979717649427,240962.24946,7920.94602,Benign_sha,sha,1,77.902,1.2563,342073,20571916,2456,648244,0
1771657979820639177,241065.23921,8023.93577,Benign_sha,sha,1,77.902,1.2563,316658,21207879,2232,625346,0
1771657979924566322,241169.166355,8127.862915,Benign_sha,sha,1,77.902,1.2563,352362,21858039,2405,671836,0
1771657980026903416,241271.503449,8230.200009,Benign_sha,sha,1,77.364,1.2563,343519,21455942,2456,656065,0
1771657980127863531,241372.463564,8331.160124,Benign_sha,sha,1,77.902,1.2563,328975,21254086,2299,638010,0
1771657980228264480,241472.864513,8431.561073,Benign_sha,sha,1,78.44,1.2563,318402,21158139,2269,628010,0
1771657980332804591,241577.404624,8536.101184,Benign_sha,sha,1,78.44,1.2563,338214,20652378,2431,641773,0
1771657980436685224,241681.285257,8639.981817,Benign_sha,sha,1,77.364,1.2563,331804,21740080,2328,651397,0
1771657980540787211,241785.387244,8744.083804,Benign_sha,sha,1,77.364,1.2563,326535,21560372,2273,639608,0
1771657980642349460,241886.949493,8845.646053,Benign_sha,sha,1,77.364,1.2563,335096,21340062,2453,649972,0
1771657980743418273,241988.018306,8946.714866,Benign_sha,sha,1,77.364,1.2563,331207,20926339,2340,637116,0
1771657980843852242,242088.452275,9047.148835,Benign_sha,sha,1,77.902,1.2563,333949,21574625,2306,647620,0
1771657980947934333,242192.534366,9151.230926,Benign_sha,sha,1,77.902,1.2563,336276,20584599,2435,639191,0
1771657981048910593,242293.510626,9252.207186,Benign_sha,sha,1,77.902,1.2563,332146,21760722,2315,648646,0
1771657981149371800,242393.971833,9352.668393,Benign_sha,sha,1,78.44,1.2563,317485,21244499,2275,627129,0
1771657981250953267,242495.5533,9454.24986,Benign_sha,sha,1,77.902,1.2563,339028,20484481,2408,638115,0
1771657981351550047,242596.15008,9554.84664,Benign_sha,sha,1,77.902,1.2563,315052,21341953,2281,629003,0
1771657981452595420,242697.195453,9655.892013,Benign_sha,sha,1,77.364,1.2563,326288,20785987,2339,634559,0
1771657981554645949,242799.245982,9757.942542,Benign_sha,sha,1,77.364,1.2563,330582,21065452,2309,636728,0
1771657981654446532,242899.046565,9857.743125,Benign_sha,sha,1,77.364,1.2563,319327,21402251,2281,629275,0
