Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771925991561516954,664098.978907,8983.198603,Attack_susan,susan,1,78.44,1.1563,161257,38483642,669,694215,63960
1771925991654644776,664192.106729,9076.326425,Attack_susan,susan,1,78.44,1.1563,181497,38231569,1147,574991,63960
1771925991758303474,664295.765427,9179.985123,Attack_susan,susan,1,78.978,1.1563,218945,29901461,903,728720,63960
1771925991862539738,664400.001691,9284.221387,Attack_susan,susan,1,79.516,1.1563,164398,40467776,957,670139,63960
1771925991975213575,664512.675528,9396.895224,Attack_susan,susan,1,79.516,1.1563,201507,39390504,1166,628169,63960
1771925992073771043,664611.232996,9495.452692,Attack_susan,susan,1,79.516,1.1563,190864,36071938,1159,701536,63960
1771925992178332130,664715.794083,9600.013779,Attack_susan,susan,1,78.978,1.1563,157091,35786377,642,684413,63960
1771925992282073009,664819.534962,9703.754658,Attack_susan,susan,1,78.44,1.1563,190214,40038303,1161,614475,63960
1771925992395217181,664932.679134,9816.89883,Attack_susan,susan,1,78.978,1.1563,197036,34224003,1192,685381,63960
1771925992494349038,665031.810991,9916.030687,Attack_susan,susan,1,78.978,1.1563,177338,36214858,851,714960,63960
1771925992602104603,665139.566556,10023.786252,Attack_susan,susan,1,79.516,1.1563,172313,40970238,980,633197,63960
1771925992702576790,665240.038743,10124.258439,Attack_susan,susan,1,78.978,1.1563,215961,37979288,1230,673164,63960
1771925992809743071,665347.205024,10231.42472,Attack_susan,susan,1,78.44,1.1563,215206,32392609,998,765121,63960
1771925992910862247,665448.3242,10332.543896,Attack_susan,susan,1,78.978,1.1563,227290,42701066,1099,789746,63960
1771925993014731243,665552.193196,10436.412892,Attack_susan,susan,1,79.516,1.1563,195346,37973768,1134,609856,63960
1771925993124010563,665661.472516,10545.692212,Attack_susan,susan,1,79.516,1.1563,192540,33657283,1158,707561,63960
1771925993227439640,665764.901593,10649.121289,Attack_susan,susan,1,78.44,1.1563,173388,37994126,771,714868,63960
1771925993330129494,665867.591447,10751.811143,Attack_susan,susan,1,78.44,1.1563,173420,40984067,943,720105,63960
1771925993435112792,665972.574745,10856.794441,Attack_susan,susan,1,79.516,1.1563,187440,39013336,1141,586041,63960
1771925993537910400,666075.372353,10959.592049,Attack_susan,susan,1,78.44,1.1563,193086,35011023,1120,695895,63960
1771925993646212648,666183.674601,11067.894297,Attack_susan,susan,1,78.44,1.1563,170533,34739291,730,704933,63960
1771925993743343283,666280.805236,11165.024932,Attack_susan,susan,1,78.44,1.1563,190219,39459150,1007,596706,63960
1771925993846305046,666383.766999,11267.986695,Attack_susan,susan,1,78.978,1.1563,191380,32206810,1120,688590,63960
1771925993953050782,666490.512735,11374.732431,Attack_susan,susan,1,78.44,1.1563,170734,37576698,731,713126,63960
1771925994055741209,666593.203162,11477.422858,Attack_susan,susan,1,78.978,1.1563,172304,40784493,917,696703,63960
1771925994158502829,666695.964782,11580.184478,Attack_susan,susan,1,79.516,1.1563,188508,37974684,1082,601311,63960
1771925994262522545,666799.984498,11684.204194,Attack_susan,susan,1,78.44,1.1563,192126,33702547,1087,706202,63960
1771925994362736780,666900.198733,11784.418429,Attack_susan,susan,1,78.978,1.1563,161963,36793906,702,692325,63960
1771925994469996648,667007.458601,11891.678297,Attack_susan,susan,1,78.44,1.1563,176364,39524346,950,597562,63960
1771925994571173528,667108.635481,11992.855177,Attack_susan,susan,1,78.44,1.1563,189251,33589190,1087,670772,63960
1771925994674165603,667211.627556,12095.847252,Attack_susan,susan,1,78.978,1.1563,173973,34809928,642,699356,63960
1771925994778373535,667315.835488,12200.055184,Attack_susan,susan,1,78.978,1.1563,196679,39904742,1087,624106,63960
1771925994882677294,667420.139247,12304.358943,Attack_susan,susan,1,78.978,1.1563,185499,35656674,1086,674290,63960
1771925995031704903,667569.166856,12453.386552,Attack_susan,susan,1,78.44,1.1563,177276,33063578,760,715154,63960
1771925995090396954,667627.858907,12512.078603,Attack_susan,susan,1,78.978,1.1563,162604,40393215,896,679188,63960
1771925995194613688,667732.075641,12616.295337,Attack_susan,susan,1,78.978,1.1563,286762,42820593,1442,759041,63960
