Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771930260434153506,320598.985225,7137.500475,Attack_sha,sha,1,78.978,1.1563,247257,18403562,1634,455335,41814
1771930260543619635,320708.451354,7246.966604,Attack_sha,sha,1,78.978,1.1563,252465,19118580,1614,475464,41814
1771930260641117558,320805.949277,7344.464527,Attack_sha,sha,1,79.516,1.1563,248841,19734219,1621,471560,41814
1771930260746099933,320910.931652,7449.446902,Attack_sha,sha,1,78.978,1.1563,262793,20591336,1701,471328,41814
1771930260847815467,321012.647186,7551.162436,Attack_sha,sha,1,79.516,1.1563,241089,22443538,1592,463347,41814
1771930260958194347,321123.026066,7661.541316,Attack_sha,sha,1,78.978,1.1563,276562,23358066,1912,510428,41814
1771930261063625519,321228.457238,7766.972488,Attack_sha,sha,1,79.516,1.1563,256325,21903072,1712,478073,41814
1771930261160950266,321325.781985,7864.297235,Attack_sha,sha,1,79.516,1.1563,238430,19786506,1604,461043,41814
1771930261270493894,321435.325613,7973.840863,Attack_sha,sha,1,79.516,1.1563,242170,19378810,1699,449261,41814
1771930261376075221,321540.90694,8079.42219,Attack_sha,sha,1,79.516,1.1563,257249,24704262,1861,493010,41814
1771930261478457831,321643.28955,8181.8048,Attack_sha,sha,1,79.516,1.1563,271174,19712801,1802,491741,41814
1771930261582724640,321747.556359,8286.071609,Attack_sha,sha,1,79.516,1.1563,240655,20036431,1585,459202,41814
1771930261686823639,321851.655358,8390.170608,Attack_sha,sha,1,79.516,1.1563,285558,24750729,1940,523451,41814
1771930261794020677,321958.852396,8497.367646,Attack_sha,sha,1,79.516,1.1563,270945,23417146,2041,496698,41814
1771930261896100374,322060.932093,8599.447343,Attack_sha,sha,1,79.516,1.1563,299597,33161805,2287,560198,41814
1771930262001885605,322166.717324,8705.232574,Attack_sha,sha,1,79.516,1.1563,234631,19653025,1601,456046,41814
1771930262105876011,322270.70773,8809.22298,Attack_sha,sha,1,79.516,1.1563,269548,25632043,2022,493324,41814
1771930262205962552,322370.794271,8909.309521,Attack_sha,sha,1,79.516,1.1563,230190,19362589,1562,449817,41814
1771930262310113737,322474.945456,9013.460706,Attack_sha,sha,1,78.978,1.1563,301796,38708712,2502,560611,41814
1771930262417000362,322581.832081,9120.347331,Attack_sha,sha,1,79.516,1.1563,242887,19785712,1725,469512,41814
1771930262518256995,322683.088714,9221.603964,Attack_sha,sha,1,79.516,1.1563,255800,19076106,1867,474161,41814
1771930262629933309,322794.765028,9333.280278,Attack_sha,sha,1,79.516,1.1563,232628,20457086,1664,446353,41814
1771930262732622062,322897.453781,9435.969031,Attack_sha,sha,1,79.516,1.1563,273106,20484347,1815,506710,41814
1771930262834334471,322999.16619,9537.68144,Attack_sha,sha,1,79.516,1.1563,243669,20694859,1748,461371,41814
1771930262941160263,323105.991982,9644.507232,Attack_sha,sha,1,79.516,1.1563,237842,19075465,1687,452428,41814
1771930263046228053,323211.059772,9749.575022,Attack_sha,sha,1,80.054,1.1563,251870,22275166,1849,476414,41814
1771930263147737756,323312.569475,9851.084725,Attack_sha,sha,1,79.516,1.1563,250780,21331156,1726,474181,41814
1771930263259865888,323424.697607,9963.212857,Attack_sha,sha,1,79.516,1.1563,242635,19942521,1624,472552,41814
1771930263355800129,323520.631848,10059.147098,Attack_sha,sha,1,79.516,1.1563,256983,22197773,1891,479970,41814
1771930263460075480,323624.907199,10163.422449,Attack_sha,sha,1,78.978,1.1563,250218,21082513,1787,477698,41814
1771930263566196904,323731.028623,10269.543873,Attack_sha,sha,1,79.516,1.1563,280070,33665418,2258,534230,41814
1771930263670037937,323834.869656,10373.384906,Attack_sha,sha,1,78.978,1.1563,267441,22568757,1856,499121,41814
1771930263774200528,323939.032247,10477.547497,Attack_sha,sha,1,79.516,1.1563,248436,18455608,1638,456814,41814
1771930263875923301,324040.75502,10579.27027,Attack_sha,sha,1,79.516,1.1563,273093,27382616,2066,515098,41814
1771930263977280298,324142.112017,10680.627267,Attack_sha,sha,1,79.516,1.1563,256032,24513182,1873,489353,41814
1771930264082494909,324247.326628,10785.841878,Attack_sha,sha,1,79.516,1.1563,244944,18425393,1804,452633,41814
1771930264183763625,324348.595344,10887.110594,Attack_sha,sha,1,78.978,1.1563,231057,19149507,1530,444920,41814
1771930264291241545,324456.073264,10994.588514,Attack_sha,sha,1,79.516,1.1563,252843,19370890,1746,469981,41814
1771930264394053682,324558.885401,11097.400651,Attack_sha,sha,1,79.516,1.1563,231354,19300774,1568,448109,41814
1771930264496500562,324661.332281,11199.847531,Attack_sha,sha,1,79.516,1.1563,250910,19225578,1750,467144,41814
1771930264602471572,324767.303291,11305.818541,Attack_sha,sha,1,78.978,1.1563,266762,28455321,1994,510597,41814
1771930264705998337,324870.830056,11409.345306,Attack_sha,sha,1,79.516,1.1563,257855,19163909,1759,471779,41814
1771930264816897210,324981.728929,11520.244179,Attack_sha,sha,1,78.978,1.1563,250738,19733704,1634,474378,41814
1771930264917779264,325082.610983,11621.126233,Attack_sha,sha,1,78.978,1.1563,270445,24390334,1826,511789,41814
1771930265020656348,325185.488067,11724.003317,Attack_sha,sha,1,79.516,1.1563,265652,23794338,1933,494097,41814
1771930265126005853,325290.837572,11829.352822,Attack_sha,sha,1,78.978,1.1563,236387,21327385,1715,461327,41814
1771930265229097987,325393.929706,11932.444956,Attack_sha,sha,1,79.516,1.1563,249921,19046189,1871,461690,41814
1771930265334041351,325498.87307,12037.38832,Attack_sha,sha,1,78.978,1.1563,245350,21583731,1752,470566,41814
1771930265434008101,325598.83982,12137.35507,Attack_sha,sha,1,78.44,1.1563,245109,18393508,1752,451608,41814
1771930265535389160,325700.220879,12238.736129,Attack_sha,sha,1,78.978,1.1563,239314,21305189,1688,465743,41814
1771930265645531323,325810.363042,12348.878292,Attack_sha,sha,1,79.516,1.1563,252909,19670135,1838,469040,41814
1771930265751652643,325916.484362,12454.999612,Attack_sha,sha,1,78.978,1.1563,305491,31444104,2213,567785,41814
1771930265850027848,326014.859567,12553.374817,Attack_sha,sha,1,79.516,1.1563,236027,19078204,1564,449017,41814
1771930265955637090,326120.468809,12658.984059,Attack_sha,sha,1,79.516,1.1563,243142,18487734,1628,451457,41814
1771930266059528486,326224.360205,12762.875455,Attack_sha,sha,1,79.516,1.1563,245810,24058340,1753,474885,41814
1771930266162378070,326327.209789,12865.725039,Attack_sha,sha,1,78.978,1.1563,255168,19704951,1733,482730,41814
1771930266275582909,326440.414628,12978.929878,Attack_sha,sha,1,79.516,1.1563,246625,19108474,1637,462769,41814
1771930266370266121,326535.09784,13073.61309,Attack_sha,sha,1,78.44,1.1563,242020,18972264,1609,455781,41814
1771930266472538628,326637.370347,13175.885597,Attack_sha,sha,1,78.978,1.1563,239396,19205201,1453,456333,41814
1771930266576316224,326741.147943,13279.663193,Attack_sha,sha,1,78.978,1.1563,251381,18627052,1710,463983,41814
1771930266682026663,326846.858382,13385.373632,Attack_sha,sha,1,79.516,1.1563,241708,18216185,1493,443826,41814
1771930266789240471,326954.07219,13492.58744,Attack_sha,sha,1,79.516,1.1563,245900,19899104,1601,471553,41814
1771930266890504343,327055.336062,13593.851312,Attack_sha,sha,1,79.516,1.1563,256495,18745189,1729,469130,41814
1771930266996002701,327160.83442,13699.34967,Attack_sha,sha,1,78.978,1.1563,240817,19796462,1583,460905,41814
1771930267103645099,327268.476818,13806.992068,Attack_sha,sha,1,79.516,1.1563,247119,18633480,1649,458187,41814
1771930267203798097,327368.629816,13907.145066,Attack_sha,sha,1,79.516,1.1563,237902,19854521,1594,463011,41814
1771930267305924720,327470.756439,14009.271689,Attack_sha,sha,1,78.978,1.1563,253399,20408012,1672,469439,41814
1771930267410270851,327575.10257,14113.61782,Attack_sha,sha,1,78.44,1.1563,245728,19922684,1635,472002,41814
1771930267518436107,327683.267826,14221.783076,Attack_sha,sha,1,78.978,1.1563,240912,20022988,1621,470809,41814
1771930267616796312,327781.628031,14320.143281,Attack_sha,sha,1,78.978,1.1563,245935,18513249,1631,456854,41814
1771930267727472740,327892.304459,14430.819709,Attack_sha,sha,1,78.978,1.1563,265650,19616670,1671,482561,41814
1771930267826211326,327991.043045,14529.558295,Attack_sha,sha,1,78.44,1.1563,251648,19264109,1638,474739,41814
1771930267928190294,328093.022013,14631.537263,Attack_sha,sha,1,78.44,1.1563,244792,18805220,1601,454399,41814
1771930268036600548,328201.432267,14739.947517,Attack_sha,sha,1,78.44,1.1563,254906,23697440,1851,483162,41814
1771930268138190718,328303.022437,14841.537687,Attack_sha,sha,1,78.978,1.1563,252800,21322597,1658,481750,41814
1771930268245865043,328410.696762,14949.212012,Attack_sha,sha,1,78.978,1.1563,245308,18553434,1626,453034,41814
1771930268350541430,328515.373149,15053.888399,Attack_sha,sha,1,79.516,1.1563,265969,20787895,1759,498005,41814
1771930268452002904,328616.834623,15155.349873,Attack_sha,sha,1,78.978,1.1563,240378,19029061,1614,456486,41814
1771930268559740300,328724.572019,15263.087269,Attack_sha,sha,1,78.44,1.1563,248994,19350952,1631,471862,41814
1771930268662729935,328827.561654,15366.076904,Attack_sha,sha,1,78.978,1.1563,249894,20198364,1636,480285,41814
1771930268766685965,328931.517684,15470.032934,Attack_sha,sha,1,78.44,1.1563,261608,18794267,1682,469166,41814
1771930268871749328,329036.581047,15575.096297,Attack_sha,sha,1,78.44,1.1563,244687,19164860,1607,460089,41814
1771930268971056293,329135.888012,15674.403262,Attack_sha,sha,1,79.516,1.1563,252842,19928311,1632,470473,41814
1771930269078999208,329243.830927,15782.346177,Attack_sha,sha,1,78.978,1.1563,249138,21045499,1655,477470,41814
1771930269182490556,329347.322275,15885.837525,Attack_sha,sha,1,78.44,1.1563,255261,19646550,1743,476551,41814
1771930269286556794,329451.388513,15989.903763,Attack_sha,sha,1,78.44,1.1563,238036,19062668,1572,449478,41814
1771930269390504283,329555.336002,16093.851252,Attack_sha,sha,1,78.978,1.1563,253289,19491425,1673,475855,41814
1771930269498329334,329663.161053,16201.676303,Attack_sha,sha,1,78.44,1.1563,248023,19323568,1634,464593,41814
1771930269596968702,329761.800421,16300.315671,Attack_sha,sha,1,79.516,1.1563,242224,19250422,1609,463452,41814
