Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938028583705924,436362.607558,5274.232397,Benign_FFT,FFT,1,78.978,1.1563,799256,75654404,1233,2438491,0
1771938028680648942,436459.550576,5371.175415,Benign_FFT,FFT,1,79.516,1.1563,772212,77627295,890,2401473,0
1771938028790511164,436569.412798,5481.037637,Benign_FFT,FFT,1,78.978,1.1563,735443,75089458,871,2303138,0
1771938028898486373,436677.388007,5589.012846,Benign_FFT,FFT,1,78.978,1.1563,766454,75642907,1036,2360893,0
1771938029005123937,436784.025571,5695.65041,Benign_FFT,FFT,1,78.44,1.1563,720161,69067102,727,2211418,0
1771938029109953710,436888.855344,5800.480183,Benign_FFT,FFT,1,78.978,1.1563,759297,73646033,899,2291936,0
1771938029215062802,436993.964436,5905.589275,Benign_FFT,FFT,1,79.516,1.1563,865586,78377256,1237,2538498,0
1771938029321994691,437100.896325,6012.521164,Benign_FFT,FFT,1,78.978,1.1563,785129,78556566,885,2405332,0
1771938029439311641,437218.213275,6129.838114,Benign_FFT,FFT,1,79.516,1.1563,781254,73403660,942,2307700,0
1771938029537634077,437316.535711,6228.16055,Benign_FFT,FFT,1,79.516,1.1563,826602,78327572,1119,2464307,0
1771938029643933159,437422.834793,6334.459632,Benign_FFT,FFT,1,78.44,1.1563,791229,73712972,1017,2358606,0
1771938029776426481,437555.328115,6466.952954,Benign_FFT,FFT,1,78.44,1.1563,788025,79449963,890,2420305,0
1771938029866491441,437645.393075,6557.017914,Benign_FFT,FFT,1,78.978,1.1563,790289,77730423,904,2377418,0
1771938029961052974,437739.954608,6651.579447,Benign_FFT,FFT,1,78.44,1.1563,816668,74071087,1044,2360771,0
1771938030073004142,437851.905776,6763.530615,Benign_FFT,FFT,1,78.978,1.1563,829415,78810222,1064,2484431,0
1771938030171810067,437950.711701,6862.33654,Benign_FFT,FFT,1,78.978,1.1563,776513,76959710,890,2360091,0
1771938030274128095,438053.029729,6964.654568,Benign_FFT,FFT,1,78.978,1.1563,797208,76790004,991,2400495,0
1771938030376777788,438155.679422,7067.304261,Benign_FFT,FFT,1,79.516,1.1563,840267,73563650,954,2374744,0
1771938030483931710,438262.833344,7174.458183,Benign_FFT,FFT,1,78.44,1.1563,786960,72763152,1064,2301252,0
1771938030589107941,438368.009575,7279.634414,Benign_FFT,FFT,1,78.44,1.1563,801893,74835612,959,2384600,0
1771938030701868948,438480.770582,7392.395421,Benign_FFT,FFT,1,78.978,1.1563,778245,77173151,875,2356620,0
1771938030797263602,438576.165236,7487.790075,Benign_FFT,FFT,1,78.978,1.1563,784019,78105346,873,2409179,0
1771938030903957424,438682.859058,7594.483897,Benign_FFT,FFT,1,78.978,1.1563,787623,72627388,1068,2292890,0
1771938031027643175,438806.544809,7718.169648,Benign_FFT,FFT,1,78.978,1.1563,796928,75037320,1054,2401419,0
1771938031123862200,438902.763834,7814.388673,Benign_FFT,FFT,1,78.978,1.1563,765177,74253128,877,2288742,0
1771938031236809512,439015.711146,7927.335985,Benign_FFT,FFT,1,78.978,1.1563,789360,75318271,890,2332158,0
1771938031320433442,439099.335076,8010.959915,Benign_FFT,FFT,1,78.978,1.1563,802630,76463028,868,2384635,0
1771938031421285602,439200.187236,8111.812075,Benign_FFT,FFT,1,78.44,1.1563,818207,72484674,1057,2311257,0
1771938031525142996,439304.04463,8215.669469,Benign_FFT,FFT,1,78.978,1.1563,780421,72629366,939,2321358,0
