Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771658663844236252,226210.796986,5208.419946,Benign_FFT,FFT,1,78.44,1.2563,160503,31457125,858,553538,0
1771658663948519005,226315.079739,5312.702699,Benign_FFT,FFT,1,78.44,1.2563,183522,29128604,1158,592022,0
1771658664052551649,226419.112383,5416.735343,Benign_FFT,FFT,1,77.902,1.2563,140124,32264006,796,542584,0
1771658664160180236,226526.74097,5524.36393,Benign_FFT,FFT,1,78.44,1.2563,178549,29637446,1156,593673,0
1771658664264228260,226630.788994,5628.411954,Benign_FFT,FFT,1,78.44,1.2563,141940,33147007,802,563855,0
1771658664368174474,226734.735208,5732.358168,Benign_FFT,FFT,1,78.44,1.2563,182669,29350253,1157,589687,0
1771658664472472933,226839.033667,5836.656627,Benign_FFT,FFT,1,78.44,1.2563,137452,31781951,796,544009,0
1771658664576448519,226943.009253,5940.632213,Benign_FFT,FFT,1,78.44,1.2563,178196,29938344,1150,576949,0
1771658664678014583,227044.575317,6042.198277,Benign_FFT,FFT,1,78.44,1.2563,140887,31311202,805,544167,0
1771658664778681756,227145.24249,6142.86545,Benign_FFT,FFT,1,77.902,1.2563,172855,30135037,1060,562369,0
1771658664879461362,227246.022096,6243.645056,Benign_FFT,FFT,1,77.902,1.2563,171853,29312232,967,578067,0
1771658664980097290,227346.658024,6344.280984,Benign_FFT,FFT,1,77.902,1.2563,139344,31171488,795,540059,0
1771658665084529609,227451.090343,6448.713303,Benign_FFT,FFT,1,77.902,1.2563,179012,28573196,1147,573864,0
1771658665188541211,227555.101945,6552.724905,Benign_FFT,FFT,1,77.902,1.2563,144690,31555476,804,550833,0
1771658665292440640,227659.001374,6656.624334,Benign_FFT,FFT,1,77.902,1.2563,176151,30218757,1147,576069,0
1771658665395492213,227762.052947,6759.675907,Benign_FFT,FFT,1,77.902,1.2563,140465,30832882,807,556315,0
1771658665495906378,227862.467112,6860.090072,Benign_FFT,FFT,1,77.902,1.2563,167513,30698385,980,554941,0
1771658665600670119,227967.230853,6964.853813,Benign_FFT,FFT,1,77.364,1.2563,160803,28823908,976,544909,0
1771658665704178610,228070.739344,7068.362304,Benign_FFT,FFT,1,77.364,1.2563,135377,32474861,791,544876,0
